--- Log started at Tue Dec 18 14:42:14 2012

000009.816|  253476.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000009.816|  253476.0000kb|      0.0000kb added| ALWAYS| Sleeping
000009.916|  253476.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000009.916|  253476.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000009.917|  253476.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.016|  253476.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.016|  253476.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.016|  253476.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.116|  253476.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.116|  253476.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.117|  253476.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.216|  253476.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.216|  253476.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.216|  253476.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.316|  253476.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.316|  253476.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.316|  253476.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.416|  253476.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.416|  253484.0000kb|      8.0000kb added| ALWAYS| End processing App Update
000010.417|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.516|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.516|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.516|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.616|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.616|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.616|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.716|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.716|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.716|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.816|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.816|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.817|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.916|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.916|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.916|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.016|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.016|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.017|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.116|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.116|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.117|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.216|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.216|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.216|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.316|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.316|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.317|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.416|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.416|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.416|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.516|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.516|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.517|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.616|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.616|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.617|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.716|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.716|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.717|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.816|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.816|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.817|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.916|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.916|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.917|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.016|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.016|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.017|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.116|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.116|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.117|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.216|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.216|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.217|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.316|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.316|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.316|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.416|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.416|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.417|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.516|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.516|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.517|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.616|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.617|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.617|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.716|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.716|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.717|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.816|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.816|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.817|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.916|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.916|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.917|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.016|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.016|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.017|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.116|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.117|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.117|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.216|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.216|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.217|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.316|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.316|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.317|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.416|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.416|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.417|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.516|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.516|  253484.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.517|  253484.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.616|  253484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
