000000.000|   12632.0000kb|  12632.0000kb added| ALWAYS| Logging started at 2014-06-01T19:04:47.934
000000.037|   12640.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.135|   14100.0000kb|   1460.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.41\deploy".
000000.135|   14164.0000kb|     64.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.135|   14164.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/solutionmanifest")
000000.135|   14176.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/configurationmanifest")
000000.135|   14176.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.222/releasemanifest")
000000.136|   14200.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.234/releasemanifest")
000000.444|   20232.0000kb|   6032.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.466|   47880.0000kb|  27648.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.466|   47880.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.466|   48324.0000kb|    444.0000kb added| ALWAYS| Global logging level set to   WARN
000000.467|   48432.0000kb|    108.0000kb added| ALWAYS| Build Version: Version 4.8.0.189 (May 22 2014/16:30:40) [PUBLIC] <Releases/4.8> ChangeList: 569274
000000.507|   50408.0000kb|   1976.0000kb added| ALWAYS| Started System Init
000000.511|   51092.0000kb|    684.0000kb added| ALWAYS| Maestro Init
000000.550|   52936.0000kb|   1844.0000kb added| ALWAYS| Maestro completed init
000000.550|   52944.0000kb|      8.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.550|   52944.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.580|   54256.0000kb|   1312.0000kb added| ALWAYS| StartSession called
000000.580|   54268.0000kb|     12.0000kb added| ALWAYS| Started Init event arguments
000000.581|   54424.0000kb|    156.0000kb added| ALWAYS| Waiting until connection...
000000.776|   62520.0000kb|   8096.0000kb added| ALWAYS| InitRenderer() enter
000000.776|   62680.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::Init(0x007b0a3c) enter
000000.800|   76404.0000kb|  13724.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.926|   85416.0000kb|   9012.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.933|   81980.0000kb|  -3436.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.933|   81980.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/deploy/Data/Menu/IMEConfig.xml
000000.938|   82196.0000kb|    216.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.91/deploy/preferences/
000000.941|   82336.0000kb|    140.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000000.941|   82336.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.069|   93204.0000kb|  10868.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.281|   97100.0000kb|   3896.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.610|   98536.0000kb|   1436.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.656|   99112.0000kb|    576.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.656|   99112.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.656|   99112.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2325
000001.656|   99112.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3523
000001.656|   99112.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.657|   99120.0000kb|      8.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3523","physical_memory":8589934592}
000001.657|   99120.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
