000000.000|   15344.0000kb|  15344.0000kb added| ALWAYS| Logging started at 2014-01-07T16:44:15.428
000000.002|   15360.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.039|   15472.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.039|   15488.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.039|   15500.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.059|   15532.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.059|   15536.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.062|   15588.0000kb|     52.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000007.620|   21068.0000kb|   5480.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000007.690|   48544.0000kb|  27476.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.65/deploy/preferences/
000007.693|   48956.0000kb|    412.0000kb added| ALWAYS| Global logging level set to   WARN
000007.694|   49060.0000kb|    104.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000007.752|   51180.0000kb|   2120.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.65/deploy/LolClient.exe" "192.64.171.159 5139 fysv+xYp/Xo74ZKoTH0HkA== <id_removed>"
000007.757|   51340.0000kb|    160.0000kb added| ALWAYS| Started System Init
000007.757|   51512.0000kb|    172.0000kb added| ALWAYS| Maestro Init
000007.768|   52012.0000kb|    500.0000kb added| ALWAYS| Maestro completed init
000007.768|   52028.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000007.768|   52040.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000007.768|   52040.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000007.780|   54168.0000kb|   2128.0000kb added| ALWAYS| StartSession called
000007.780|   54172.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000007.781|   54536.0000kb|    364.0000kb added| ALWAYS| Waiting until connection...
000009.283|   60204.0000kb|   5668.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000009.283|   60204.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000009.283|   60204.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2293
000009.283|   60204.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000009.283|   60204.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000009.291|   60256.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000009.291|   60256.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000009.291|   60256.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000009.291|   60256.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000009.291|   60256.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000009.291|   60256.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000009.291|   60256.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000009.291|   60256.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000009.291|   60256.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000009.292|   60256.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000009.292|   60256.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000009.292|   60256.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000009.292|   60256.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000010.066|   62672.0000kb|   2416.0000kb added| ALWAYS| InitRenderer() enter
000010.066|   62872.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x004d04d4) enter
000010.139|   66408.0000kb|   3536.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000010.880|   75792.0000kb|   9384.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000010.899|   72516.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000010.899|   72516.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000010.899|   72516.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000010.968|   72856.0000kb|    340.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000010.968|   72856.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000011.140|   88008.0000kb|  15152.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000011.728|   89572.0000kb|   1564.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000012.172|   92112.0000kb|   2540.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000013.478|   92928.0000kb|    816.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000013.478|   92928.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(670d148) and resolution (1366 x 768) 
000013.478|   92928.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(670d148) and resolution (683 x 384) 
000013.491|   92948.0000kb|     20.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000013.897|   97708.0000kb|   4760.0000kb added| ALWAYS| Sleeping
000013.996|   97708.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.997|   97724.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000013.997|   97724.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.096|   97724.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.097|   97740.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000014.097|   97756.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000049339504, PlatformID: NA1
000014.097|   97756.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.097|   97756.0000kb|      0.0000kb added| ALWAYS| Received client ID
000014.098|   97628.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000014.098|   97628.0000kb|      0.0000kb added| ALWAYS| Input started
000014.102|   97668.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000014.106|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.106|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.106|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.107|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000014.108|   97668.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
