--- Log started at Thu Sep 20 19:59:34 2012

000015.729|  280084.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000015.803|  287340.0000kb|   7256.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000015.888|  285256.0000kb|  -2084.0000kb added| ALWAYS| PlayGame Entered
000015.888|  285424.0000kb|    168.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f2443a0
000015.932|  294704.0000kb|   9280.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f2443a0
000016.447|  338104.0000kb|  43400.0000kb added| ALWAYS| CurRenderPipeline
000016.450|  338192.0000kb|     88.0000kb added| ALWAYS| CreateParticleSystemManager
000016.968|  392064.0000kb|  53872.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f2443a0
000016.968|  392116.0000kb|     52.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f2443a0
000016.968|  392116.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f2443a0
000017.175|  397640.0000kb|   5524.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f2443a0
000017.239|  401608.0000kb|   3968.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f2443a0
000017.318|  409996.0000kb|   8388.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f2443a0
000017.397|  412052.0000kb|   2056.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001f2443a0
000017.435|  412624.0000kb|    572.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000017.850|  438244.0000kb|  25620.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000017.882|  438836.0000kb|    592.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: C:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

