000000.000|   14528.0000kb|  14528.0000kb added| ALWAYS| Logging started at 2013-10-30T22:27:38.212
000000.002|   14540.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   14616.0000kb|     76.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.250\deploy".
000000.002|   14632.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.002|   14652.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.250/solutionmanifest")
000000.034|   14692.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.250/configurationmanifest")
000000.034|   14692.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.170/releasemanifest")
000000.035|   14780.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.184/releasemanifest")
000001.557|   20576.0000kb|   5796.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000001.599|   47184.0000kb|  26608.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.55/deploy/preferences/
000001.604|   47668.0000kb|    484.0000kb added| ALWAYS| Global logging level set to   WARN
000001.604|   47788.0000kb|    120.0000kb added| ALWAYS| Build Version: Version 3.13.0.399 (Oct 28 2013/13:45:13) [PUBLIC] <Releases/3.13> ChangeList: 383779
000001.667|   49900.0000kb|   2112.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.55/deploy/LolClient.exe" "216.133.234.42 5153 4Q3mP1WiaukQ2xT5YJo1NQ== <id_removed>"
000001.670|   50236.0000kb|    336.0000kb added| ALWAYS| Started System Init
000001.670|   50324.0000kb|     88.0000kb added| ALWAYS| Maestro Init
000001.687|   54352.0000kb|   4028.0000kb added| ALWAYS| Maestro completed init
000001.688|   54368.0000kb|     16.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000001.698|   55508.0000kb|   1140.0000kb added| ALWAYS| StartSession called
000001.699|   55508.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000001.699|   55584.0000kb|     76.0000kb added| ALWAYS| Waiting until connection...
000002.844|   60664.0000kb|   5080.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.845|   60664.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.845|   60664.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2328
000002.845|   60664.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000002.845|   60664.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.845|   60700.0000kb|     36.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000002.845|   60700.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000002.845|   60700.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.845|   60700.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000002.845|   60700.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000002.845|   60700.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000002.845|   60700.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000002.845|   60700.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000002.845|   60700.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000002.845|   60700.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000002.846|   60700.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000002.846|   60700.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.846|   60700.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000003.681|   63460.0000kb|   2760.0000kb added| ALWAYS| InitRenderer() enter
000003.681|   63644.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00430440) enter
000003.694|   67156.0000kb|   3512.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000004.392|   76320.0000kb|   9164.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000004.398|   73172.0000kb|  -3148.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.250/deploy/Data/Menu/IMEConfig.xml
000004.408|   73476.0000kb|    304.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000004.408|   73504.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.542|   88688.0000kb|  15184.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.815|   89996.0000kb|   1308.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.229|   92424.0000kb|   2428.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.232|   93380.0000kb|    956.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000006.232|   93380.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(67f66e8) and resolution (1366 x 768) 
000006.232|   93380.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(67f66e8) and resolution (683 x 384) 
000006.234|   93388.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000006.293|   96484.0000kb|   3096.0000kb added| ALWAYS| Sleeping
000006.393|   96484.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.393|   96496.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000006.393|   96496.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.493|   96496.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.493|   96500.0000kb|      4.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000006.493|   96500.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.493|   96500.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.494|   96372.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000006.494|   96372.0000kb|      0.0000kb added| ALWAYS| Input started
000006.498|   96488.0000kb|    116.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.498|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.498|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.498|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.498|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.499|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.500|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.500|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.500|   96488.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
