000000.000|   17796.0000kb|  17796.0000kb added| ALWAYS| Logging started at 2013-09-05T21:39:38.923
000000.001|   17812.0000kb|     16.0000kb added| ALWAYS| Loaded Rads dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.039|   53744.0000kb|  35932.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.41/deploy/preferences/
000000.046|   64840.0000kb|  11096.0000kb added| ALWAYS| Global logging level set to   WARN
000000.049|   65200.0000kb|    360.0000kb added| ALWAYS| Build Version: Version 3.11.0.308 (Sep  4 2013/19:59:35) [PUBLIC] <Releases/3.11_plusplus> ChangeList: 337905
000000.110|   68112.0000kb|   2912.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.41/deploy/LolClient.exe" "216.133.234.69 5106 +mFVk4Ri25boIUxKxFAd/Q== <id_removed>"
000000.113|   68148.0000kb|     36.0000kb added| ALWAYS| Started System Init
000000.113|   68328.0000kb|    180.0000kb added| ALWAYS| Maestro Init
000000.129|   71192.0000kb|   2864.0000kb added| ALWAYS| Maestro completed init
000000.129|   71196.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.165|   72240.0000kb|   1044.0000kb added| ALWAYS| StartSession called
000000.165|   72240.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.166|   72320.0000kb|     80.0000kb added| ALWAYS| Waiting until connection...
000001.262|   76064.0000kb|   3744.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.263|   76064.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.263|   76064.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2328
000001.263|   76064.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.263|   76064.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.263|   76096.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.263|   76096.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.264|   76096.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.264|   76096.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.547|   79812.0000kb|   3716.0000kb added| ALWAYS| InitRenderer() enter
000002.547|   80008.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001906ce) enter
000002.561|   83488.0000kb|   3480.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.294|   92872.0000kb|   9384.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.301|   89796.0000kb|  -3076.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.242/deploy/Data/Menu/IMEConfig.xml
000003.311|   90116.0000kb|    320.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.311|   90144.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.444|  105872.0000kb|  15728.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.737|  108040.0000kb|   2168.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.166|  110516.0000kb|   2476.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.273|  111224.0000kb|    708.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.273|  111224.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(7077e88) and resolution (1366 x 768) 
000005.274|  111224.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(7077e88) and resolution (683 x 384) 
000005.276|  111252.0000kb|     28.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.341|  114528.0000kb|   3276.0000kb added| ALWAYS| Sleeping
000005.441|  114528.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.441|  114540.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000005.441|  114540.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.541|  114540.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.541|  114552.0000kb|     12.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000005.541|  114596.0000kb|     44.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000003ffb010e, PlatformID: NA1
000005.541|  114596.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.541|  114596.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.542|  114464.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.543|  114464.0000kb|      0.0000kb added| ALWAYS| Input started
000005.547|  114644.0000kb|    180.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.548|  114644.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.548|  114644.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.548|  114644.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.548|  114644.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.548|  114644.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.548|  114644.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.548|  114644.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.548|  114644.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
