000000.000|   12124.0000kb|  12124.0000kb added| ALWAYS| Logging started at 2013-10-09T16:08:10.567
000000.001|   12132.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.051|   12216.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.248\deploy".
000000.051|   12232.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.051|   12252.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.248/solutionmanifest")
000000.051|   12296.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.248/configurationmanifest")
000000.051|   12296.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.166/releasemanifest")
000000.052|   12380.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.181/releasemanifest")
000000.341|   17368.0000kb|   4988.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.528|   44612.0000kb|  27244.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.51/deploy/preferences/
000000.602|   45140.0000kb|    528.0000kb added| ALWAYS| Global logging level set to   WARN
000000.603|   45196.0000kb|     56.0000kb added| ALWAYS| Build Version: Version 3.12.0.251 (Sep 27 2013/13:36:23) [PUBLIC] <Releases/3.12> ChangeList: 357390
000000.706|   47952.0000kb|   2756.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.51/deploy/LolClient.exe" "192.64.170.104 5104 21bMMf+BMTqs9bJQ/pNNkw== <id_removed>"
000000.708|   48212.0000kb|    260.0000kb added| ALWAYS| Started System Init
000000.708|   48316.0000kb|    104.0000kb added| ALWAYS| Maestro Init
000000.722|   52744.0000kb|   4428.0000kb added| ALWAYS| Maestro completed init
000000.722|   52756.0000kb|     12.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.759|   54336.0000kb|   1580.0000kb added| ALWAYS| StartSession called
000000.760|   54336.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.761|   54452.0000kb|    116.0000kb added| ALWAYS| Waiting until connection...
000001.962|   60500.0000kb|   6048.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.962|   60500.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.962|   60500.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2325
000001.962|   60500.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.962|   60500.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.962|   60536.0000kb|     36.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.962|   60536.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.962|   60536.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.962|   60536.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.962|   60536.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.962|   60536.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.963|   60536.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.963|   60536.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.963|   60536.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.963|   60536.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.963|   60536.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.963|   60536.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.963|   60536.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.241|   61704.0000kb|   1168.0000kb added| ALWAYS| InitRenderer() enter
000002.241|   61892.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00b90888) enter
000002.252|   65404.0000kb|   3512.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.882|   74588.0000kb|   9184.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000002.906|   71452.0000kb|  -3136.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.248/deploy/Data/Menu/IMEConfig.xml
000002.931|   71772.0000kb|    320.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000002.932|   71796.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.095|   86984.0000kb|  15188.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.307|   89164.0000kb|   2180.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.740|   91444.0000kb|   2280.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.554|   92492.0000kb|   1048.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.554|   92492.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(6096838) and resolution (1366 x 768) 
000004.555|   92492.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(6096838) and resolution (683 x 384) 
000004.556|   92504.0000kb|     12.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.741|   95756.0000kb|   3252.0000kb added| ALWAYS| Sleeping
000004.841|   95756.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.842|   95768.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000004.842|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.941|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.942|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.942|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.041|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.042|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.042|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.141|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.142|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.142|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.241|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.242|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.242|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.341|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.342|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.342|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.441|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.442|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.442|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.542|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.542|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.542|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.641|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.641|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.641|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.741|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.741|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.741|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.841|   95768.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.841|   95768.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.841|   95768.0000kb|      0.0000kb added| ALWAYS| Sleeping
