000000.000|   10396.0000kb|  10396.0000kb added| ALWAYS| Logging started at 2014-02-22T18:28:40.175
000000.001|   10412.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   10508.0000kb|     96.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.10\deploy".
000000.002|   10524.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.002|   10544.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/solutionmanifest")
000000.002|   10584.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/configurationmanifest")
000000.002|   10588.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.187/releasemanifest")
000000.003|   10680.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.199/releasemanifest")
000000.207|   16656.0000kb|   5976.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.209|   17240.0000kb|    584.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.71/deploy/preferences/
000000.229|   44228.0000kb|  26988.0000kb added| ALWAYS| Data overlay start folder set to DATA/, Content/
000000.229|   44264.0000kb|     36.0000kb added| ALWAYS| Global logging level set to   WARN
000000.229|   44348.0000kb|     84.0000kb added| ALWAYS| Build Version: Version 4.2.0.2726 (Feb 16 2014/18:17:38) [PUBLIC] <Releases/4.2> ChangeList: 489171
000000.257|   45872.0000kb|   1524.0000kb added| ALWAYS| Started System Init
000000.259|   46420.0000kb|    548.0000kb added| ALWAYS| Maestro Init
000000.270|   47124.0000kb|    704.0000kb added| ALWAYS| Maestro completed init
000000.271|   47140.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.271|   47176.0000kb|     36.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.271|   47176.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.313|   49776.0000kb|   2600.0000kb added| ALWAYS| StartSession called
000000.313|   49776.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.314|   49900.0000kb|    124.0000kb added| ALWAYS| Waiting until connection...
000001.381|   55116.0000kb|   5216.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.381|   55116.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.381|   55116.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2328
000001.381|   55116.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.381|   55116.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.381|   55152.0000kb|     36.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.381|   55152.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.054|   57884.0000kb|   2732.0000kb added| ALWAYS| InitRenderer() enter
000002.054|   58092.0000kb|    208.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002204fe) enter
000002.391|   68988.0000kb|  10896.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.962|   78260.0000kb|   9272.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000002.967|   74980.0000kb|  -3280.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.967|   74980.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000002.967|   74980.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/deploy/Data/Menu/IMEConfig.xml
000002.974|   75376.0000kb|    396.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000002.974|   75376.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.099|   87616.0000kb|  12240.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.332|   91384.0000kb|   3768.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.633|   92824.0000kb|   1440.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.375|   93752.0000kb|    928.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.375|   93752.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(67b490) and resolution (1366 x 768) 
000004.375|   93752.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(67b490) and resolution (683 x 384) 
000004.377|   93768.0000kb|     16.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.413|   97072.0000kb|   3304.0000kb added| ALWAYS| Sleeping
000004.513|   97072.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.513|   97084.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000004.513|   97084.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.613|   97084.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.613|   97092.0000kb|      8.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000004.613|   97104.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000004c9ef1ed, PlatformID: NA1
000004.614|   97104.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.614|   97104.0000kb|      0.0000kb added| ALWAYS| Received client ID
000004.615|   96976.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000004.615|   96976.0000kb|      0.0000kb added| ALWAYS| Input started
000004.620|   97028.0000kb|     52.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000004.622|   97028.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.622|   97028.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.622|   97028.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.622|   97028.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.622|   97028.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
