--- Log started at Mon Oct 08 17:01:18 2012

000003.255|  239040.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.258|  239140.0000kb|    100.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.258|  239140.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.258|  239156.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.047|  260980.0000kb|  21824.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.113|  262316.0000kb|   1336.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.9
000005.149|  263112.0000kb|    796.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.193|  265496.0000kb|   2384.0000kb added| ALWAYS| Replay metadata retrieved.
000005.193|  265524.0000kb|     28.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.272|  268284.0000kb|   2760.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.289|  269468.0000kb|   1184.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.295|  269388.0000kb|    -80.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.346|  269860.0000kb|    472.0000kb added| ALWAYS| Replay ready.
000005.346|  269728.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.346|  269728.0000kb|      0.0000kb added| ALWAYS| Input started
000005.361|  269920.0000kb|    192.0000kb added| ALWAYS| Waiting for server response...
000005.455|  270988.0000kb|   1068.0000kb added| ALWAYS| **** Request chunk 1
000005.456|  270988.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000005.456|  270988.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000005.456|  271016.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000005.456|  271028.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.148 [PUBLIC]
000005.456|  271036.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000005.457|  271060.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000005.457|  271060.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.461|  271152.0000kb|     92.0000kb added| ALWAYS| PlayGame Started
000005.703|  273476.0000kb|   2324.0000kb added| ALWAYS| PlayGame Entered
000005.703|  273608.0000kb|    132.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000006.092|  323832.0000kb|  50224.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000006.092|  323832.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000006.220|  328444.0000kb|   4612.0000kb added| ALWAYS| CurRenderPipeline
000006.223|  328520.0000kb|     76.0000kb added| ALWAYS| CreateParticleSystemManager
000006.495|  391128.0000kb|  62608.0000kb added|  ERROR| Failed to connect to ekg.riotgames.com
000006.614|  382336.0000kb|  -8792.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000006.615|  382372.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000006.615|  382376.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000006.895|  397344.0000kb|  14968.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000006.947|  399496.0000kb|   2152.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000002049f073
000006.997|  401564.0000kb|   2068.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000007.298|  427724.0000kb|  26160.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.325|  428216.0000kb|    492.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.325|  428216.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000009.844|  461228.0000kb|  33012.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000009.844|  461228.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000009.844|  461228.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.045|  468132.0000kb|   6904.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.109|  471156.0000kb|   3024.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.111|  471316.0000kb|    160.0000kb added| ALWAYS| GameWorld.Update()
000010.111|  471316.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000010.467|  485848.0000kb|  14532.0000kb added| ALWAYS| End Game Object Update
000010.614|  489688.0000kb|   3840.0000kb added| ALWAYS| ---- Waiting to fetch 5
000010.620|  489688.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000010.757|  491400.0000kb|   1712.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.757|  491400.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000010.758|  491400.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 2
000010.758|  491400.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000010.758|  491400.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000010.767|  491400.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 3
000010.842|  494984.0000kb|   3584.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000011.137|  526872.0000kb|  31888.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.137|  526872.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.249|  530944.0000kb|   4072.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.251|  530976.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000011.252|  531064.0000kb|     88.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.254|  531116.0000kb|     52.0000kb added| ALWAYS| SimulationClock->Init()
000011.378|  553600.0000kb|  22484.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentHeight defaulting
000011.378|  553608.0000kb|      8.0000kb added|   WARN| Flash swf ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000011.427|  561960.0000kb|   8352.0000kb added|   WARN| Flash swf VictoryPointDisplay.swf does not have a valid _global.ContentHeight defaulting
000011.429|  562496.0000kb|    536.0000kb added|   WARN| Flash swf MessageList.swf does not have a valid _global.ContentHeight defaulting
000011.464|  568376.0000kb|   5880.0000kb added|   WARN| Flash swf MessageBoxSmall.swf does not have a valid _global.ContentHeight defaulting
000012.300|  647812.0968kb|  79436.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000017.670|  688236.0032kb|  40424.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000018.093|  694268.0032kb|   6032.0000kb added|   WARN| ManifestSerializer: Could not find animation ''
000020.842|  719848.0000kb|  25580.0000kb added| ALWAYS| ---- Downloading Chunk 3
000021.023|  722736.0000kb|   2888.0000kb added| ALWAYS| **** Request chunk 3
000021.023|  722736.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000021.023|  722736.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000021.035|  722736.0000kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 4
000021.061|  723184.0000kb|    448.0000kb added| ALWAYS| ---- Waiting to fetch 8605
000023.810|  746628.0968kb|  23444.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000023.811|  746628.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000023.939|  758096.0000kb|  11468.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000024.002|  787744.0000kb|  29648.0000kb added| ALWAYS| Start Main Loop
000024.002|  787744.0000kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000024.003|  787768.0000kb|     24.0000kb added| ALWAYS| Waiting for all players to connect
000024.003|  787768.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000029.663|  816476.0000kb|  28708.0000kb added| ALWAYS| ---- Waiting to fetch 10
000029.761|  816476.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 8571
000038.326|  816504.0000kb|     28.0000kb added| ALWAYS| ---- Downloading Chunk 4
000039.766|  816620.0000kb|    116.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000040.086|  816620.0032kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000040.086|  816620.0032kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000040.086|  816620.0032kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000040.117|  816620.0032kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 5
000049.768|  816628.0000kb|      8.0000kb added| ALWAYS| ---- Downloading Chunk 5
000049.862|  816644.0000kb|     16.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000049.862|  816644.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000049.988|  816644.0968kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000049.988|  816644.0968kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000049.988|  816644.0968kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000049.998|  816644.0968kb|      0.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 6
000059.862|  816644.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000059.957|  816644.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 6
