000000.000|   10452.0000kb|  10452.0000kb added| ALWAYS| Logging started at 2014-02-12T15:40:15.119
000000.002|   10468.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   10568.0000kb|    100.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.7\deploy".
000000.004|   10584.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   10604.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.7/solutionmanifest")
000000.004|   10640.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.7/configurationmanifest")
000000.004|   10644.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.184/releasemanifest")
000000.005|   10736.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.196/releasemanifest")
000000.244|   16712.0000kb|   5976.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.247|   17200.0000kb|    488.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.70/deploy/preferences/
000000.271|   44108.0000kb|  26908.0000kb added| ALWAYS| Data overlay start folder set to DATA/, Content/
000000.271|   44152.0000kb|     44.0000kb added| ALWAYS| Global logging level set to   WARN
000000.271|   44236.0000kb|     84.0000kb added| ALWAYS| Build Version: Version 4.2.0.2718 (Feb  7 2014/20:14:35) [PUBLIC] <Releases/4.2> ChangeList: 483902
000000.310|   46508.0000kb|   2272.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.70/deploy/LolClient.exe" "192.64.171.134 5123 5q230tVUYJulpuOl7SAPTQ== <id_removed>"
000000.313|   46976.0000kb|    468.0000kb added| ALWAYS| Started System Init
000000.314|   47232.0000kb|    256.0000kb added| ALWAYS| Maestro Init
000000.326|   48052.0000kb|    820.0000kb added| ALWAYS| Maestro completed init
000000.326|   48068.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.327|   48100.0000kb|     32.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.327|   48100.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.342|   49824.0000kb|   1724.0000kb added| ALWAYS| StartSession called
000000.342|   49824.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.343|   49968.0000kb|    144.0000kb added| ALWAYS| Waiting until connection...
000001.474|   55624.0000kb|   5656.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.474|   55624.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.474|   55624.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2284
000001.474|   55624.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.474|   55624.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.474|   55660.0000kb|     36.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000001.474|   55660.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.474|   55660.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.474|   55660.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.474|   55660.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.474|   55660.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000001.475|   55660.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.475|   55660.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.475|   55660.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.475|   55660.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
