000000.000|   11972.0000kb|  11972.0000kb added| ALWAYS| Logging started at 2014-06-17T23:04:59.878
000000.002|   11976.0000kb|      4.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.058|   12360.0000kb|    384.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.43\deploy".
000000.058|   12448.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.059|   12464.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.43/solutionmanifest")
000000.059|   12492.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.43/configurationmanifest")
000000.059|   12496.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.224/releasemanifest")
000000.059|   12564.0000kb|     68.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.236/releasemanifest")
000000.437|   18708.0000kb|   6144.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.461|   46300.0000kb|  27592.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.461|   46300.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.462|   46856.0000kb|    556.0000kb added| ALWAYS| Global logging level set to   WARN
000000.462|   46928.0000kb|     72.0000kb added| ALWAYS| Build Version: Version 4.9.0.253 (Jun  6 2014/19:37:09) [PUBLIC] <Releases/4.9> ChangeList: 583075
000000.510|   49244.0000kb|   2316.0000kb added| ALWAYS| Started System Init
000000.511|   49324.0000kb|     80.0000kb added| ALWAYS| Maestro Init
000000.531|   49824.0000kb|    500.0000kb added| ALWAYS| Maestro completed init
000000.532|   49852.0000kb|     28.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.532|   49864.0000kb|     12.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000000.532|   49864.0000kb|      0.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000000.566|   51896.0000kb|   2032.0000kb added| ALWAYS| StartSession called
000000.566|   51896.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.567|   52068.0000kb|    172.0000kb added| ALWAYS| Waiting until connection...
000000.817|   60204.0000kb|   8136.0000kb added| ALWAYS| InitRenderer() enter
000000.817|   60368.0000kb|    164.0000kb added| ALWAYS| r3dRenderLayer::Init(0x75b309e2) enter
000000.835|   65944.0000kb|   5576.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.989|   74916.0000kb|   8972.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.994|   71368.0000kb|  -3548.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.43/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000000.995|   71472.0000kb|    104.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.43/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
