000000.000|   11104.0000kb|  11104.0000kb added| ALWAYS| Logging started at 2014-05-26T17:36:01.968
000000.002|   11112.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   11520.0000kb|    408.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.41\deploy".
000000.003|   11608.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   11624.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/solutionmanifest")
000000.004|   11652.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/configurationmanifest")
000000.004|   11656.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.222/releasemanifest")
000000.004|   11724.0000kb|     68.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.234/releasemanifest")
000000.306|   17760.0000kb|   6036.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.326|   45300.0000kb|  27540.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.326|   45300.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.326|   45776.0000kb|    476.0000kb added| ALWAYS| Global logging level set to   WARN
000000.326|   45872.0000kb|     96.0000kb added| ALWAYS| Build Version: Version 4.8.0.189 (May 22 2014/16:30:40) [PUBLIC] <Releases/4.8> ChangeList: 569274
000000.362|   47452.0000kb|   1580.0000kb added| ALWAYS| Started System Init
000000.367|   48128.0000kb|    676.0000kb added| ALWAYS| Maestro Init
000000.385|   51320.0000kb|   3192.0000kb added| ALWAYS| Maestro completed init
000000.385|   51328.0000kb|      8.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.385|   51328.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.397|   52892.0000kb|   1564.0000kb added| ALWAYS| StartSession called
000000.397|   52892.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.398|   53120.0000kb|    228.0000kb added| ALWAYS| Waiting until connection...
000000.588|   62264.0000kb|   9144.0000kb added| ALWAYS| InitRenderer() enter
