000000.000|   11376.0000kb|  11376.0000kb added| ALWAYS| Logging started at 2013-12-27T14:41:19.974
000000.027|   11384.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.184|   11496.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.184|   11512.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.184|   11524.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.187|   11560.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.187|   11564.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.201|   11624.0000kb|     60.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000005.537|   17500.0000kb|   5876.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000005.573|   44548.0000kb|  27048.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.63/deploy/preferences/
000005.576|   45016.0000kb|    468.0000kb added| ALWAYS| Global logging level set to   WARN
000005.576|   45144.0000kb|    128.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000005.616|   46580.0000kb|   1436.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.63/deploy/LolClient.exe" "192.64.170.189 5120 hpRm+j9soNyHP1qqCP7cSw== <id_removed>"
000005.621|   46988.0000kb|    408.0000kb added| ALWAYS| Started System Init
000005.622|   47192.0000kb|    204.0000kb added| ALWAYS| Maestro Init
000005.659|   49000.0000kb|   1808.0000kb added| ALWAYS| Maestro completed init
000005.659|   49016.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000005.659|   49028.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000005.659|   49028.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000005.700|   50496.0000kb|   1468.0000kb added| ALWAYS| StartSession called
000005.700|   50496.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000005.701|   50560.0000kb|     64.0000kb added| ALWAYS| Waiting until connection...
000007.468|   56764.0000kb|   6204.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000007.468|   56764.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000007.468|   56764.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2327
000007.468|   56764.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000007.468|   56764.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
