000000.000|   16024.0000kb|  16024.0000kb added| ALWAYS| Logging started at 2014-01-07T19:41:03.696
000003.789|   74036.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000003.789|   74036.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000003.800|   74416.0000kb|    380.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.800|   74416.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.935|   91700.0000kb|  17284.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.227|   93252.0000kb|   1552.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.673|   95588.0000kb|   2336.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.752|   96488.0000kb|    900.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.753|   96488.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(6609808) and resolution (1366 x 768) 
000005.753|   96488.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(6609808) and resolution (683 x 384) 
000005.755|   96496.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.847|  100980.0000kb|   4484.0000kb added| ALWAYS| Sleeping
000005.947|  100980.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.947|  100996.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000005.947|  100996.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.047|  100996.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.047|  101012.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000006.048|  101028.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000493f3807, PlatformID: NA1
000006.048|  101028.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.048|  101028.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.048|  100900.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000006.049|  100900.0000kb|      0.0000kb added| ALWAYS| Input started
000006.052|  100940.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.053|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.054|  100940.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.085|  100968.0000kb|     28.0000kb added| ALWAYS| Query Status Req started
000006.194|  100968.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000006.194|  100968.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.294|  100984.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.15.0.255 [PUBLIC]
000006.296|  101072.0000kb|     88.0000kb added| ALWAYS| netUID: 0 defaultname
000006.296|  101072.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.320|  101136.0000kb|     64.0000kb added| ALWAYS| PlayGame Started
000006.325|  101260.0000kb|    124.0000kb added| ALWAYS| Performing WSAStartup
000006.411|  104392.0000kb|   3132.0000kb added| ALWAYS| Performing WSACleanup
000009.121|  186596.0000kb|  82204.0000kb added| ALWAYS| PlayGame Entered
000009.122|  186604.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000009.133|  186696.0000kb|     92.0000kb added| ALWAYS| CreateParticleSystemManager
000009.885|  187620.0000kb|    924.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000014.462|  198136.0000kb|  10516.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000014.462|  198136.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev" because it's not in the manifest.
000014.462|  198152.0000kb|     16.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev; msg = No such file or directory;
000014.462|  198152.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev
000014.462|  198152.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_US/LoL_Audio_en_US.fev.  FMOD 23, File not found. 
000014.462|  198152.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_US/LoL_Audio_en_US.fev
000017.060|  202008.0000kb|   3856.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000017.994|  283648.0000kb|  81640.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000024.222|  356352.0000kb|  72704.0000kb added| ALWAYS| GameWorld.Update()
000024.223|  356352.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000025.595|  375084.0000kb|  18732.0000kb added| ALWAYS| End Game Object Update
000025.892|  378028.0000kb|   2944.0000kb added| ALWAYS| PreloadGlobalEffects()
000025.892|  378028.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000028.712|  395328.0000kb|  17300.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000028.712|  395328.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000028.948|  398484.0000kb|   3156.0000kb added| ALWAYS| Preload Announcements
000029.296|  409444.0000kb|  10960.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000029.305|  409476.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000029.320|  409628.0000kb|    152.0000kb added| ALWAYS| Gamma::CreateIAPI()
000029.327|  409672.0000kb|     44.0000kb added| ALWAYS| SimulationClock->Init()
000029.769|  454840.0000kb|  45168.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink.dds" because it's not in the manifest.
000029.770|  454840.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink.dds; msg = No such file or directory;
000029.770|  454840.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink.dds
000029.770|  454840.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink1.dds" because it's not in the manifest.
000029.770|  454840.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink1.dds; msg = No such file or directory;
000029.770|  454840.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink1.dds
000029.770|  454840.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "Data/Menu_SC4/-nolink2.dds" because it's not in the manifest.
000029.770|  454840.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = Data/Menu_SC4/-nolink2.dds; msg = No such file or directory;
000029.770|  454840.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :Data/Menu_SC4/-nolink2.dds
000036.642|  503472.0000kb|  48632.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000036.642|  503488.0000kb|     16.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000037.815|  526000.0000kb|  22512.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000041.216|  570276.0968kb|  44276.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000041.216|  570276.0968kb|      0.0000kb added| ALWAYS| Start Main Loop
000041.219|  570428.0032kb|    152.0000kb added| ALWAYS| Waiting for all players to connect
000041.226|  570428.0032kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000042.412|  523056.0000kb| -47372.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000042.412|  523056.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000042.434|  523112.0000kb|     56.0000kb added| ALWAYS| Spawning champion (Rengar) with skinID 0 on team 100 for clientID 0 and summonername (Squatch) (is HUMAN PLAYER)
000042.438|  523460.0000kb|    348.0000kb added| ALWAYS| Hero Rengar(0) created for Squatch
000042.619|  526872.0000kb|   3412.0000kb added| ALWAYS| Spawning heroes/minions
000042.698|  528124.0000kb|   1252.0000kb added| ALWAYS| Finished spawning heroes/minions
000042.847|  530532.0000kb|   2408.0000kb added| ALWAYS| Creating Hero...
000044.317|  544284.0032kb|  13752.0000kb added| ALWAYS| Spawning champion (Sivir) with skinID 0 on team 100 for clientID -1 and summonername (Sivir Bot) (is BOT AI)
000044.317|  544284.0032kb|      0.0000kb added| ALWAYS| Hero Sivir(0) created for Sivir Bot
000044.532|  547640.0000kb|   3356.0000kb added| ALWAYS| Creating Hero...
000049.574|  567336.0000kb|  19696.0000kb added| ALWAYS| Spawning champion (Garen) with skinID 0 on team 100 for clientID -1 and summonername (Garen Bot) (is BOT AI)
000049.574|  567336.0000kb|      0.0000kb added| ALWAYS| Hero Garen(0) created for Garen Bot
000049.786|  568372.0968kb|   1036.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000049.882|  568888.0000kb|    516.0000kb added| ALWAYS| Creating Hero...
000051.259|  579104.0000kb|  10216.0000kb added| ALWAYS| Spawning champion (Morgana) with skinID 0 on team 100 for clientID -1 and summonername (Morgana Bot) (is BOT AI)
000051.259|  579104.0000kb|      0.0000kb added| ALWAYS| Hero Morgana(0) created for Morgana Bot
000051.427|  580420.0968kb|   1316.0000kb added| ALWAYS| Creating Hero...
000052.242|  587120.0000kb|   6700.0000kb added| ALWAYS| Spawning champion (FiddleSticks) with skinID 0 on team 100 for clientID -1 and summonername (Fiddlesticks Bot) (is BOT AI)
000052.242|  587120.0000kb|      0.0000kb added| ALWAYS| Hero FiddleSticks(0) created for Fiddlesticks Bot
000052.389|  587664.0000kb|    544.0000kb added| ALWAYS| Creating Hero...
000055.885|  600236.0032kb|  12572.0000kb added| ALWAYS| Spawning champion (Annie) with skinID 0 on team 200 for clientID -1 and summonername (Annie Bot) (is BOT AI)
000055.885|  600236.0032kb|      0.0000kb added| ALWAYS| Hero Annie(0) created for Annie Bot
000055.921|  600272.0000kb|     36.0000kb added| ALWAYS| Creating Hero...
000060.107|  616452.0968kb|  16180.0000kb added| ALWAYS| Spawning champion (Shyvana) with skinID 0 on team 200 for clientID -1 and summonername (Shyvana Bot) (is BOT AI)
000060.107|  616452.0968kb|      0.0000kb added| ALWAYS| Hero Shyvana(0) created for Shyvana Bot
000060.215|  616628.0968kb|    176.0000kb added| ALWAYS| Creating Hero...
000065.562|  643612.0032kb|  26984.0000kb added| ALWAYS| Spawning champion (Swain) with skinID 0 on team 200 for clientID -1 and summonername (Swain Bot) (is BOT AI)
000065.562|  643612.0032kb|      0.0000kb added| ALWAYS| Hero Swain(0) created for Swain Bot
000065.572|  643612.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000066.953|  651668.0968kb|   8056.0000kb added| ALWAYS| Spawning champion (Sona) with skinID 0 on team 200 for clientID -1 and summonername (Sona Bot) (is BOT AI)
000066.953|  651668.0968kb|      0.0000kb added| ALWAYS| Hero Sona(0) created for Sona Bot
000067.122|  651912.0000kb|    244.0000kb added| ALWAYS| Creating Hero...
000068.336|  663136.0000kb|  11224.0000kb added| ALWAYS| Spawning champion (Ashe) with skinID 0 on team 200 for clientID -1 and summonername (Ashe Bot) (is BOT AI)
000068.336|  663136.0000kb|      0.0000kb added| ALWAYS| Hero Ashe(0) created for Ashe Bot
000069.024|  671968.0000kb|   8832.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000069.338|  675668.0968kb|   3700.0000kb added| ALWAYS| PKT_StartGame
000075.201|  756400.0000kb|  80732.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000075.436|  760768.0000kb|   4368.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000075.436|  760768.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000075.449|  761132.0032kb|    364.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000075.449|  761136.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000075.450|  761140.0968kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000075.450|  761140.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000075.451|  761140.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000075.457|  761236.0968kb|     96.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000075.457|  761236.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000075.570|  770128.0000kb|   8892.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000075.570|  770160.0000kb|     32.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000075.576|  770440.0000kb|    280.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000075.585|  772792.0000kb|   2352.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000077.178|  831672.0000kb|  58880.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000077.178|  831672.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000077.178|  831672.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000077.178|  831672.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000077.178|  831684.0968kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000077.209|  836236.0032kb|   4552.0000kb added| ALWAYS| Performing WSAStartup
000077.213|  815672.0000kb| -20564.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000077.285|  816036.0968kb|    364.0000kb added| ALWAYS| Performing WSACleanup
000196.313|  866260.0968kb|  50224.0000kb added| ALWAYS| Performing WSAStartup
000196.394|  866296.0000kb|     36.0000kb added| ALWAYS| Performing WSACleanup
000249.358|  883628.0032kb|  17332.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 0e895829
000253.827|  886056.0000kb|   2428.0000kb added|  ERROR| >>> EffectHashMap::HashToName - Match not found for hash 00000000
000282.249|  894240.0000kb|   8184.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000282.338|  894244.0968kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000282.918|  894516.0968kb|    272.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000282.997|  894516.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000283.597|  894600.0000kb|     84.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000283.691|  894600.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000283.778|  894892.0032kb|    292.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000283.870|  894892.0032kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000284.045|  895256.0000kb|    364.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000284.049|  895256.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000284.111|  895256.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000284.196|  895256.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000284.373|  895640.0000kb|    384.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000284.377|  895640.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000284.443|  895644.0032kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
