--- Log started at Thu Jul 05 20:33:53 2012

000002.873|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.874|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.973|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.973|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.974|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.073|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.074|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.074|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.173|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.173|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.174|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.273|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.274|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.274|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.373|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.373|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.374|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.473|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.474|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.474|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.573|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.574|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.574|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.673|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.674|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.674|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.773|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.773|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.773|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.873|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.873|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.873|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.973|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.973|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.974|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.073|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.073|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.073|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.173|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.173|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.174|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.273|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.273|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.274|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.373|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.373|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.374|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.473|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.473|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.474|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.573|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.574|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.574|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.673|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.674|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.674|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.773|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.774|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.774|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.873|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.874|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.874|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.973|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.974|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.974|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.073|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.073|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.074|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.173|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.173|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.173|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.273|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.274|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.274|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.373|  230272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.374|  230272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.374|  230272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.473|  230284.0000kb|     12.0000kb added| ALWAYS| Start processing App Update
000005.474|  230284.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.474|  230284.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.573|  230312.0000kb|     28.0000kb added| ALWAYS| Start processing App Update
000005.574|  230312.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.574|  230312.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.611|  230320.0000kb|      8.0000kb added| ALWAYS| Spectator server version retrieved: 1.59.01
000005.673|  230320.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.674|  230320.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.674|  230320.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.773|  230320.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.774|  230320.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.774|  230320.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.843|  230376.0000kb|     56.0000kb added| ALWAYS| Replay metadata retrieved.
000005.843|  230376.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.873|  230384.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.874|  230384.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.874|  230384.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.874|  230384.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.874|  230384.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.874|  230384.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.874|  230384.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.874|  230384.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2306
000005.874|  230384.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.874|  230384.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.875|  230384.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.875|  230396.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.158\deploy\preferences\
000005.876|  230408.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.876|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.876|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.876|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.876|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.876|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.876|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.877|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.877|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.877|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.877|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.877|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.877|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.877|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.877|  230408.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.877|  230416.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.877|  230416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.878|  230416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.878|  230416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.878|  230416.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
