000000.000|   12252.0000kb|  12252.0000kb added| ALWAYS| Logging started at 2013-10-10T20:55:32.268
000000.002|   12260.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.043|   12352.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.249\deploy".
000000.043|   12368.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.043|   12388.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/solutionmanifest")
000000.043|   12428.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/configurationmanifest")
000000.043|   12428.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.167/releasemanifest")
000000.044|   12512.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.182/releasemanifest")
000005.198|   63596.0000kb|  51084.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000005.219|   63012.0000kb|   -584.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.53/deploy/preferences/
000005.223|   63048.0000kb|     36.0000kb added| ALWAYS| Global logging level set to   WARN
000005.223|   63064.0000kb|     16.0000kb added| ALWAYS| Build Version: Version 3.12.0.258 (Oct  7 2013/22:44:30) [PUBLIC] <Releases/3.12> ChangeList: 364329
000005.268|   65348.0000kb|   2284.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.53/deploy/LolClient.exe" "192.64.170.173 5105 YqirB6b9OR9w4OMCyUqtrA== <id_removed>"
000005.270|   65632.0000kb|    284.0000kb added| ALWAYS| Started System Init
000005.270|   65736.0000kb|    104.0000kb added| ALWAYS| Maestro Init
000005.313|   70440.0000kb|   4704.0000kb added| ALWAYS| Maestro completed init
000005.313|   70440.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000005.325|   71516.0000kb|   1076.0000kb added| ALWAYS| StartSession called
000005.325|   71516.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000005.326|   71580.0000kb|     64.0000kb added| ALWAYS| Waiting until connection...
000006.448|   76988.0000kb|   5408.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000006.448|   76988.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000006.448|   76988.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2343
000006.448|   76988.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000006.448|   76988.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.448|   77020.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000006.448|   77020.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000006.448|   77020.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000006.448|   77020.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000006.448|   77020.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000006.448|   77020.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000006.448|   77020.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000006.448|   77020.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000006.448|   77020.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000006.448|   77020.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000006.449|   77020.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000006.449|   77020.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.449|   77020.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000006.866|   78684.0000kb|   1664.0000kb added| ALWAYS| InitRenderer() enter
000006.866|   78844.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00090322) enter
000006.878|   82308.0000kb|   3464.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000007.486|   90520.0000kb|   8212.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000007.506|   87040.0000kb|  -3480.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/deploy/Data/Menu/IMEConfig.xml
000007.524|   87288.0000kb|    248.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000007.524|   87304.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000007.749|  102388.0000kb|  15084.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000008.107|  104476.0000kb|   2088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.438|  106572.0000kb|   2096.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000009.940|  107576.0000kb|   1004.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000009.941|  107576.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(6228c10) and resolution (1366 x 768) 
