--- Log started at Sat Jul 07 12:11:00 2012

000005.644|  231576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.644|  231576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.644|  231576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.644|  231576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.644|  231576.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.644|  231580.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.644|  231592.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.644|  231592.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.644|  231592.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.644|  231592.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.644|  231592.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.644|  231592.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.645|  231596.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.645|  231596.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.645|  231596.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.645|  231596.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.645|  231596.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.645|  231596.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.645|  231596.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.645|  231596.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.654|  231784.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.654|  231784.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.654|  231820.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.713|  237976.0000kb|   6156.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.718|  237976.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.924|  239032.0000kb|   1056.0000kb added| ALWAYS| ---- Waiting to fetch 5
