000000.000|   10684.0000kb|  10684.0000kb added| ALWAYS| Logging started at 2014-03-03T16:01:24.442
000000.001|   10708.0000kb|     24.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.155|   10808.0000kb|    100.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.12\deploy".
000000.155|   10840.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.155|   10844.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.12/solutionmanifest")
000000.157|   10872.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.12/configurationmanifest")
000000.157|   10876.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.190/releasemanifest")
000000.158|   10988.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.202/releasemanifest")
000004.151|   17116.0000kb|   6128.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000004.155|   17248.0000kb|    132.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.74/deploy/preferences/
000004.173|   44588.0000kb|  27340.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000004.173|   44588.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder set to DATA, Content/Src
000004.173|   44684.0000kb|     96.0000kb added| ALWAYS| Global logging level set to   WARN
000004.174|   44796.0000kb|    112.0000kb added| ALWAYS| Build Version: Version 4.3.0.487 (Feb 24 2014/19:00:50) [PUBLIC] <Releases/4.3> ChangeList: 495868
000004.201|   46348.0000kb|   1552.0000kb added| ALWAYS| Started System Init
000004.206|   47180.0000kb|    832.0000kb added| ALWAYS| Maestro Init
000004.217|   47744.0000kb|    564.0000kb added| ALWAYS| Maestro completed init
000004.217|   47748.0000kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000004.217|   47752.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000004.227|   49180.0000kb|   1428.0000kb added| ALWAYS| StartSession called
000004.227|   49180.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000004.228|   49356.0000kb|    176.0000kb added| ALWAYS| Waiting until connection...
000005.372|   56020.0000kb|   6664.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.372|   56020.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.372|   56020.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000005.372|   56020.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000005.372|   56020.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.372|   56064.0000kb|     44.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000005.372|   56064.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.373|   56064.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
