--- Log started at Fri Jun 29 21:17:53 2012

000012.021|  462492.0000kb|  13760.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.063|  464620.0000kb|   2128.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.066|  464792.0000kb|    172.0000kb added| ALWAYS| GameWorld.Update()
000012.066|  464792.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000012.480|  481580.0000kb|  16788.0000kb added| ALWAYS| End Game Object Update
000014.836|  502564.0000kb|  20984.0000kb added| ALWAYS| PreloadGlobalEffects()
000014.836|  502564.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000015.244|  538944.0000kb|  36380.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000015.244|  538944.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000015.369|  542928.0000kb|   3984.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000015.370|  542948.0968kb|     20.0000kb added| ALWAYS| FogOfWar::Init()
000015.371|  543040.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000015.373|  543056.0000kb|     16.0000kb added| ALWAYS| SimulationClock->Init()
000015.523|  565424.0000kb|  22368.0000kb added|   WARN| Flash swf data\menu\ReplayUI.swf does not have a valid _global.ContentWidth defaulting
000016.356|  609464.0000kb|  44040.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000016.455|  615720.0000kb|   6256.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000023.515|  695184.0000kb|  79464.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000023.515|  695184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/blue_white_lightbar.tga", "rb") failed: No such file or directory
000023.516|  695184.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000023.516|  695184.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/blue_white_lightbar.tga".
000023.516|  695184.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/blue_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000023.516|  695184.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/blue_white_lightbar.tga> *********
000023.516|  695184.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/blue_white_lightbar.tga
000023.516|  695184.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/blue_white_lightbar.tga - not found. Dummy texture created.
000024.475|  707472.0000kb|  12288.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.475|  707472.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
