--- Log started at Thu Jun 28 13:27:59 2012

000002.639|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.639|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.739|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.739|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.739|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.839|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.839|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.839|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.939|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.939|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.939|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.039|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.039|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.039|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.139|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.139|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.139|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.239|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.239|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.239|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.339|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.339|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.339|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.439|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.439|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.439|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.539|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.539|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.539|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.639|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.639|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.639|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.739|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.739|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.739|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.839|  229688.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.839|  229688.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.839|  229688.0000kb|      0.0000kb added| ALWAYS| Sleeping
