000000.000|   10028.0000kb|  10028.0000kb added| ALWAYS| Logging started at 2014-04-11T16:19:22.100
000000.001|   10040.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   10232.0000kb|    192.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.17\deploy".
000000.002|   10268.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   10296.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.17/solutionmanifest")
000000.003|   10336.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.17/configurationmanifest")
000000.003|   10340.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.195/releasemanifest")
000000.003|   10420.0000kb|     80.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.207/releasemanifest")
000000.207|   16780.0000kb|   6360.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.209|   16872.0000kb|     92.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.80/deploy/preferences/
000000.227|   44032.0000kb|  27160.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.227|   44032.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.228|   44492.0000kb|    460.0000kb added| ALWAYS| Global logging level set to   WARN
000000.228|   44560.0000kb|     68.0000kb added| ALWAYS| Build Version: Version 4.5.0.260 (Apr  1 2014/04:56:11) [PUBLIC] <Releases/4.5> ChangeList: 532864
000000.253|   45852.0000kb|   1292.0000kb added| ALWAYS| Started System Init
000000.255|   46440.0000kb|    588.0000kb added| ALWAYS| Maestro Init
000000.262|   47184.0000kb|    744.0000kb added| ALWAYS| Maestro completed init
000000.263|   47188.0000kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.263|   47192.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.287|   49612.0000kb|   2420.0000kb added| ALWAYS| StartSession called
000000.287|   49612.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.288|   49788.0000kb|    176.0000kb added| ALWAYS| Waiting until connection...
000000.463|   58040.0000kb|   8252.0000kb added| ALWAYS| InitRenderer() enter
000000.463|   58236.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001003a4) enter
000000.469|   61128.0000kb|   2892.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.626|   70060.0000kb|   8932.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.630|   66660.0000kb|  -3400.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.17/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.630|   66660.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.17/deploy/Data/Menu/IMEConfig.xml
000000.638|   67020.0000kb|    360.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000000.638|   67020.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000000.752|   76564.0000kb|   9544.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000000.975|   79620.0000kb|   3056.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.352|   88128.0000kb|   8508.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.361|   88332.0000kb|    204.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
