000000.000|   12252.0000kb|  12252.0000kb added| ALWAYS| Logging started at 2014-06-02T15:56:05.361
000000.001|   12260.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   12664.0000kb|    404.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.41\deploy".
000000.002|   12752.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   12768.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/solutionmanifest")
000000.003|   12800.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/configurationmanifest")
000000.003|   12804.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.222/releasemanifest")
000000.003|   12868.0000kb|     64.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.234/releasemanifest")
000000.284|   19288.0000kb|   6420.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.303|   46512.0000kb|  27224.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.303|   46512.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.303|   46968.0000kb|    456.0000kb added| ALWAYS| Global logging level set to   WARN
000000.303|   47068.0000kb|    100.0000kb added| ALWAYS| Build Version: Version 4.8.0.189 (May 22 2014/16:30:40) [PUBLIC] <Releases/4.8> ChangeList: 569274
000000.333|   48564.0000kb|   1496.0000kb added| ALWAYS| Started System Init
000000.338|   49052.0000kb|    488.0000kb added| ALWAYS| Maestro Init
000000.348|   49612.0000kb|    560.0000kb added| ALWAYS| Maestro completed init
000000.348|   49620.0000kb|      8.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.348|   49624.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.386|   51960.0000kb|   2336.0000kb added| ALWAYS| StartSession called
000000.386|   51972.0000kb|     12.0000kb added| ALWAYS| Started Init event arguments
000000.387|   52156.0000kb|    184.0000kb added| ALWAYS| Waiting until connection...
000000.566|   60492.0000kb|   8336.0000kb added| ALWAYS| InitRenderer() enter
000000.566|   60652.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::Init(0x003f037c) enter
000000.588|   74468.0000kb|  13816.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.706|   83488.0000kb|   9020.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.711|   80052.0000kb|  -3436.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.711|   80052.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/deploy/Data/Menu/IMEConfig.xml
000000.715|   80264.0000kb|    212.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.91/deploy/preferences/
000000.717|   80404.0000kb|    140.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000000.717|   80404.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000000.891|   89748.0000kb|   9344.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.111|   93788.0000kb|   4040.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.420|   95528.0000kb|   1740.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.478|   95904.0000kb|    376.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
