000000.000|   11956.0000kb|  11956.0000kb added| ALWAYS| Logging started at 2014-01-16T20:32:44.696
000000.017|   11964.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.156|   12076.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.6\deploy".
000000.156|   12092.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.157|   12104.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/solutionmanifest")
000000.184|   12140.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/configurationmanifest")
000000.207|   12144.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.183/releasemanifest")
000000.271|   12196.0000kb|     52.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.195/releasemanifest")
000009.819|   17776.0000kb|   5580.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000010.358|   45240.0000kb|  27464.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.67/deploy/preferences/
000010.510|   45656.0000kb|    416.0000kb added| ALWAYS| Global logging level set to   WARN
000010.535|   45768.0000kb|    112.0000kb added| ALWAYS| Build Version: Version 4.1.0.171 (Jan 13 2014/13:04:56) [PUBLIC] <Releases/4.1> ChangeList: 458058
000010.871|   47696.0000kb|   1928.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.67/deploy/LolClient.exe" "192.64.171.171 5104 Om2NT4+ugzqk1knnthyerw== <id_removed>"
000010.902|   47768.0000kb|     72.0000kb added| ALWAYS| Started System Init
000010.953|   48632.0000kb|    864.0000kb added| ALWAYS| Maestro Init
000011.114|   49360.0000kb|    728.0000kb added| ALWAYS| Maestro completed init
000011.149|   49408.0000kb|     48.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000011.165|   49460.0000kb|     52.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000011.165|   49460.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000011.545|   50928.0000kb|   1468.0000kb added| ALWAYS| StartSession called
000011.545|   50928.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000011.547|   51024.0000kb|     96.0000kb added| ALWAYS| Waiting until connection...
000013.323|   58884.0000kb|   7860.0000kb added| ALWAYS| InitRenderer() enter
000013.340|   59080.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001614dc) enter
000013.435|   61012.0000kb|   1932.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000013.435|   61012.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000013.435|   61012.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000013.436|   61012.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000013.436|   61012.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000013.524|   61180.0000kb|    168.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000013.524|   61180.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000013.601|   63048.0000kb|   1868.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000014.507|   72476.0000kb|   9428.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000014.751|   69212.0000kb|  -3264.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000014.751|   69212.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000014.751|   69212.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/deploy/Data/Menu/IMEConfig.xml
000014.940|   69560.0000kb|    348.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000014.941|   69560.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000015.260|   84760.0000kb|  15200.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000015.814|   87232.0000kb|   2472.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000016.218|   89416.0000kb|   2184.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000017.628|   90776.0000kb|   1360.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000017.628|   90776.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(64afa68) and resolution (1366 x 768) 
