000000.000|   10672.0000kb|  10672.0000kb added| ALWAYS| Logging started at 2014-06-30T21:11:15.841
000000.001|   10680.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.071|   11072.0000kb|    392.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.45\deploy".
000000.071|   11156.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.071|   11180.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/solutionmanifest")
000000.071|   11208.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/configurationmanifest")
000000.071|   11212.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.226/releasemanifest")
000000.089|   11348.0000kb|    136.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.238/releasemanifest")
000000.365|   17984.0000kb|   6636.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.383|   44676.0000kb|  26692.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.383|   44676.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.384|   45188.0000kb|    512.0000kb added| ALWAYS| Global logging level set to   WARN
000000.384|   45288.0000kb|    100.0000kb added| ALWAYS| Build Version: Version 4.10.0.379 (Jun 19 2014/13:56:19) [PUBLIC] <Releases/4.10> ChangeList: 601026
000000.421|   49000.0000kb|   3712.0000kb added| ALWAYS| Started System Init
000000.422|   49128.0000kb|    128.0000kb added| ALWAYS| Maestro Init
000000.428|   49336.0000kb|    208.0000kb added| ALWAYS| Maestro completed init
000000.428|   49348.0000kb|     12.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.428|   49356.0000kb|      8.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000000.428|   49356.0000kb|      0.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000000.456|   51220.0000kb|   1864.0000kb added| ALWAYS| StartSession called
000000.456|   51220.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.456|   51396.0000kb|    176.0000kb added| ALWAYS| Waiting until connection...
000000.631|   59528.0000kb|   8132.0000kb added| ALWAYS| InitRenderer() enter
000000.631|   59696.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0025096a) enter
000000.653|   73512.0000kb|  13816.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.773|   82476.0000kb|   8964.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.777|   78900.0000kb|  -3576.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000000.777|   78992.0000kb|     92.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.778|   79000.0000kb|      8.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/deploy/Data/Menu/IMEConfig.xml
000000.782|   79204.0000kb|    204.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.98/deploy/preferences/
000000.784|   79340.0000kb|    136.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000000.784|   79340.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000000.972|   89400.0000kb|  10060.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.199|   93200.0000kb|   3800.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.504|   95264.0000kb|   2064.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.563|   95752.0000kb|    488.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.563|   95764.0000kb|     12.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.563|   95768.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2322
000001.563|   95768.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3788
000001.563|   95772.0000kb|      4.0000kb added| ALWAYS| Physical memory: 8589934592
000001.564|   95804.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3788","physical_memory":8589934592}
000001.564|   95808.0000kb|      4.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.564|   95812.0000kb|      4.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.564|   95816.0000kb|      4.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.564|   95816.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
