000000.000|   12648.0000kb|  12648.0000kb added| ALWAYS| Logging started at 2013-09-29T12:36:46.313
000001.905|   75580.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.905|   75580.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.905|   75604.0000kb|     24.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.905|   75604.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000003.347|   79632.0000kb|   4028.0000kb added| ALWAYS| InitRenderer() enter
000003.349|   79828.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x000e0728) enter
000003.362|   83304.0000kb|   3476.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000004.153|   92568.0000kb|   9264.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000004.191|   89500.0000kb|  -3068.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/deploy/Data/Menu/IMEConfig.xml
000004.219|   89828.0000kb|    328.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000004.219|   89856.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.367|  105420.0000kb|  15564.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.645|  107604.0000kb|   2184.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.091|  109876.0000kb|   2272.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.262|  110780.0000kb|    904.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000006.262|  110780.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(73b2210) and resolution (1366 x 768) 
000006.262|  110780.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(73b2210) and resolution (683 x 384) 
000006.263|  110792.0000kb|     12.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000006.519|  114260.0000kb|   3468.0000kb added| ALWAYS| Sleeping
000006.619|  114260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.619|  114272.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000006.619|  114272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.719|  114272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.719|  114276.0000kb|      4.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000006.719|  114276.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.719|  114276.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.720|  114144.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.720|  114144.0000kb|      0.0000kb added| ALWAYS| Input started
000006.733|  114052.0000kb|    -92.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.733|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.733|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.733|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.733|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.733|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.733|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.733|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.734|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.735|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.735|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.735|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.735|  114052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000006.776|  114084.0000kb|     32.0000kb added| ALWAYS| Query Status Req started
000006.792|  114132.0000kb|     48.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000418f95d6, PlatformID: NA1
000006.912|  114140.0000kb|      8.0000kb added| ALWAYS| Query Status Req ended
000006.912|  114140.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000007.012|  114140.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.11.0.317 [PUBLIC]
000007.025|  114204.0000kb|     64.0000kb added| ALWAYS| netUID: 3 defaultname
000007.025|  114204.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000007.031|  114220.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000007.036|  114316.0000kb|     96.0000kb added| ALWAYS| Performing WSAStartup
000007.140|  117732.0000kb|   3416.0000kb added| ALWAYS| Performing WSACleanup
000008.485|  162596.0000kb|  44864.0000kb added| ALWAYS| PlayGame Entered
000008.500|  162632.0000kb|     36.0000kb added| ALWAYS| CurRenderPipeline
000008.508|  162756.0000kb|    124.0000kb added| ALWAYS| CreateParticleSystemManager
000009.046|  163228.0000kb|    472.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000012.399|  172448.0000kb|   9220.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.399|  172448.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev
000012.399|  172452.0000kb|      4.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_US/LoL_Audio_en_US.fev.  FMOD 23, File not found. 
000012.399|  172452.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_US/LoL_Audio_en_US.fev
000014.250|  176132.0000kb|   3680.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000015.555|  282528.0000kb| 106396.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000015.912|  287432.0000kb|   4904.0000kb added|  ERROR| Failed to load spell ini or script: "minionsuperaura"
000021.456|  364924.0000kb|  77492.0000kb added| ALWAYS| GameWorld.Update()
000021.456|  364928.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000022.547|  376432.0000kb|  11504.0000kb added| ALWAYS| End Game Object Update
000022.848|  379400.0000kb|   2968.0000kb added| ALWAYS| PreloadGlobalEffects()
000022.848|  379400.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000025.273|  391888.0000kb|  12488.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000025.273|  391888.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000025.496|  395256.0000kb|   3368.0000kb added| ALWAYS| Preload Announcements
000025.820|  407264.0000kb|  12008.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000025.828|  407300.0000kb|     36.0000kb added| ALWAYS| FogOfWar::Init()
000025.840|  403400.0000kb|  -3900.0000kb added| ALWAYS| Gamma::CreateIAPI()
000025.848|  403392.0000kb|     -8.0000kb added| ALWAYS| SimulationClock->Init()
000036.414|  527904.0000kb| 124512.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle1
000036.414|  527904.0000kb|      0.0000kb added|   WARN| In Skin: Data/Characters/Chogath/Chogath.ini, Could not find Particle2
000044.122|  567812.0968kb|  39908.0000kb added|  ERROR| Failed to load mesh file name<EightPoint_Cards.sco>.
000050.763|  611496.0000kb|  43684.0000kb added|  ERROR| Failed to load mesh file name<Blitzcrank_RIOT_Q_mis_geo_hand.sco>.
000052.505|  617268.0968kb|   5772.0000kb added|  ERROR| Failed to load spell ini or script: "pantheon_aegisshield2"
000053.317|  625840.0000kb|   8572.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000053.318|  625868.0032kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000054.483|  639540.0968kb|  13672.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000054.698|  685656.0000kb|  46116.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000054.698|  685656.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000054.698|  685668.0968kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000054.699|  685668.0968kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000056.039|  645496.0000kb| -40172.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000141.704|  669608.0000kb|  24112.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000141.705|  669608.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000141.725|  669704.0000kb|     96.0000kb added| ALWAYS| Spawning champion (Teemo) with skinID 5 on team 100 for clientID 0 and summonername (FriendlyFoe) (is HUMAN PLAYER)
000141.726|  669704.0000kb|      0.0000kb added| ALWAYS| Hero Teemo(5) created for FriendlyFoe
000141.726|  669704.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000141.788|  670116.0968kb|    412.0000kb added| ALWAYS| Finished spawning heroes/minions
000142.293|  670116.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000142.333|  670136.0000kb|     20.0000kb added| ALWAYS| Spawning champion (Zilean) with skinID 0 on team 100 for clientID 1 and summonername (AmethystQuave) (is HUMAN PLAYER)
000142.333|  670136.0000kb|      0.0000kb added| ALWAYS| Hero Zilean(0) created for AmethystQuave
000143.366|  670208.0000kb|     72.0000kb added| ALWAYS| Creating Hero...
000143.493|  670272.0000kb|     64.0000kb added| ALWAYS| Spawning champion (Chogath) with skinID 0 on team 100 for clientID 2 and summonername (FlexPro) (is HUMAN PLAYER)
000143.493|  670272.0000kb|      0.0000kb added| ALWAYS| Hero Chogath(0) created for FlexPro
000143.998|  670272.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000144.154|  671304.0000kb|   1032.0000kb added| ALWAYS| Spawning champion (Ashe) with skinID 0 on team 100 for clientID 5 and summonername (psychochainsaw) (is HUMAN PLAYER)
000144.154|  671304.0000kb|      0.0000kb added| ALWAYS| Hero Ashe(0) created for psychochainsaw
000144.660|  671304.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000144.672|  671312.0000kb|      8.0000kb added| ALWAYS| Spawning champion (Leona) with skinID 0 on team 100 for clientID 4 and summonername (AntîÇârry) (is HUMAN PLAYER)
000144.672|  671312.0000kb|      0.0000kb added| ALWAYS| Hero Leona(0) created for AntîÇârry
000145.196|  671528.0000kb|    216.0000kb added| ALWAYS| Creating Hero...
000145.274|  671464.0000kb|    -64.0000kb added| ALWAYS| Spawning champion (Elise) with skinID 0 on team 200 for clientID 6 and summonername (Wholio) (is HUMAN PLAYER)
000145.274|  671464.0000kb|      0.0000kb added| ALWAYS| Hero Elise(0) created for Wholio
000145.779|  671464.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000145.789|  671500.0032kb|     36.0000kb added| ALWAYS| Spawning champion (Caitlyn) with skinID 1 on team 200 for clientID 7 and summonername (gibblesss) (is HUMAN PLAYER)
000145.790|  671500.0032kb|      0.0000kb added| ALWAYS| Hero Caitlyn(1) created for gibblesss
000145.790|  671500.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000145.808|  671644.0032kb|    144.0000kb added| ALWAYS| Spawning champion (LeeSin) with skinID 4 on team 200 for clientID 3 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000145.840|  673700.0968kb|   2056.0000kb added| ALWAYS| Hero LeeSin(4) created for I LikeApplesauce
000146.346|  673700.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000146.428|  673876.0968kb|    176.0000kb added| ALWAYS| Spawning champion (Blitzcrank) with skinID 0 on team 200 for clientID 8 and summonername (HEY ITS GARY) (is HUMAN PLAYER)
000146.428|  673876.0968kb|      0.0000kb added| ALWAYS| Hero Blitzcrank(0) created for HEY ITS GARY
000147.480|  673952.0000kb|     76.0000kb added| ALWAYS| Creating Hero...
000147.585|  673956.0968kb|      4.0000kb added| ALWAYS| Spawning champion (Pantheon) with skinID 0 on team 200 for clientID 9 and summonername (SPERMDAD 2000000) (is HUMAN PLAYER)
000147.585|  673956.0968kb|      0.0000kb added| ALWAYS| Hero Pantheon(0) created for SPERMDAD 2000000
000148.847|  685868.0032kb|  11912.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000149.360|  686016.0000kb|    148.0000kb added| ALWAYS| PKT_StartGame
000151.611|  711540.0968kb|  25524.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000151.625|  711712.0000kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000151.625|  711712.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000151.627|  711720.0000kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000151.627|  711724.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000151.627|  711728.0000kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000151.627|  711728.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000151.632|  711976.0000kb|    248.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000151.636|  712148.0968kb|    172.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000151.636|  712148.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000151.724|  719460.0968kb|   7312.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000151.724|  719472.0000kb|     12.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000151.725|  719524.0968kb|     52.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000151.738|  721220.0968kb|   1696.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000152.842|  776988.0032kb|  55768.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000152.842|  776988.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000152.843|  776988.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000152.843|  776988.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000152.843|  776996.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000152.867|  763808.0000kb| -13188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000184.048|  779280.0000kb|  15472.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000184.142|  779280.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000184.144|  779332.0968kb|     52.0000kb added| ALWAYS| Performing WSAStartup
000184.147|  779332.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000184.239|  779352.0000kb|     20.0000kb added| ALWAYS| Performing WSACleanup
000214.016|  787076.0968kb|   7724.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.017|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000214.018|  787076.0968kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
