000000.000|   11716.0000kb|  11716.0000kb added| ALWAYS| Logging started at 2014-01-12T16:13:21.928
000000.003|   11724.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   11836.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.003|   11852.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   11864.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.004|   11900.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.004|   11904.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.004|   11956.0000kb|     52.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000000.271|   17432.0000kb|   5476.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.301|   44896.0000kb|  27464.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.66/deploy/preferences/
000000.304|   45320.0000kb|    424.0000kb added| ALWAYS| Global logging level set to   WARN
000000.304|   45396.0000kb|     76.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000000.340|   46792.0000kb|   1396.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.66/deploy/LolClient.exe" "64.7.194.122 5138 EeDH7g+i5QhumCdFTyDtkw== <id_removed>"
000000.343|   46880.0000kb|     88.0000kb added| ALWAYS| Started System Init
000000.350|   47736.0000kb|    856.0000kb added| ALWAYS| Maestro Init
000000.372|   48228.0000kb|    492.0000kb added| ALWAYS| Maestro completed init
000000.372|   48244.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.372|   48256.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.372|   48256.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.383|   50064.0000kb|   1808.0000kb added| ALWAYS| StartSession called
000000.383|   50064.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.384|   50284.0000kb|    220.0000kb added| ALWAYS| Waiting until connection...
000001.523|   55612.0000kb|   5328.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.523|   55612.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.523|   55612.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2327
000001.523|   55612.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.523|   55612.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.523|   55664.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.523|   55664.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.523|   55664.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.523|   55664.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.523|   55664.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.523|   55664.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.523|   55664.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.523|   55664.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.524|   55664.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.524|   55664.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.524|   55664.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.524|   55664.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.524|   55664.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.682|   59180.0000kb|   3516.0000kb added| ALWAYS| InitRenderer() enter
000002.682|   59380.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00630760) enter
000002.695|   62872.0000kb|   3492.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.415|   72704.0000kb|   9832.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.421|   69428.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000003.421|   69428.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000003.421|   69428.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000003.431|   69760.0000kb|    332.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.431|   69760.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.565|   84912.0000kb|  15152.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.853|   87392.0000kb|   2480.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.262|   89724.0000kb|   2332.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.236|   90636.0000kb|    912.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.236|   90636.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(755e00) and resolution (1366 x 768) 
000005.236|   90636.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(755e00) and resolution (683 x 384) 
000005.238|   90644.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.292|   95088.0000kb|   4444.0000kb added| ALWAYS| Sleeping
000005.391|   95088.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.392|   95104.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000005.392|   95104.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.491|   95104.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.492|   95120.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000005.492|   95120.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.492|   95120.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.493|   94992.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000005.493|   94992.0000kb|      0.0000kb added| ALWAYS| Input started
000005.495|   95032.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000005.496|   95052.0000kb|     20.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.496|   95052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.496|   95052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.497|   95052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.497|   95052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
