000000.000|   10920.0000kb|  10920.0000kb added| ALWAYS| Logging started at 2014-03-04T19:28:02.192
000000.001|   10944.0000kb|     24.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.061|   11040.0000kb|     96.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.12\deploy".
000000.061|   11068.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.061|   11072.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.12/solutionmanifest")
000000.061|   11104.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.12/configurationmanifest")
000000.061|   11108.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.190/releasemanifest")
000000.061|   11168.0000kb|     60.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.202/releasemanifest")
000000.262|   17272.0000kb|   6104.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.263|   17876.0000kb|    604.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.74/deploy/preferences/
000000.282|   44776.0000kb|  26900.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.282|   44776.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder set to DATA, Content/Src
000000.283|   44868.0000kb|     92.0000kb added| ALWAYS| Global logging level set to   WARN
000000.283|   45000.0000kb|    132.0000kb added| ALWAYS| Build Version: Version 4.3.0.487 (Feb 24 2014/19:00:50) [PUBLIC] <Releases/4.3> ChangeList: 495868
000000.311|   46768.0000kb|   1768.0000kb added| ALWAYS| Started System Init
000000.315|   47544.0000kb|    776.0000kb added| ALWAYS| Maestro Init
000000.325|   48112.0000kb|    568.0000kb added| ALWAYS| Maestro completed init
000000.325|   48116.0000kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.325|   48120.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.334|   49964.0000kb|   1844.0000kb added| ALWAYS| StartSession called
000000.334|   49964.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.335|   50140.0000kb|    176.0000kb added| ALWAYS| Waiting until connection...
000001.436|   56036.0000kb|   5896.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.436|   56036.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.436|   56036.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2345
000001.436|   56036.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.436|   56036.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
