000000.000|   10456.0000kb|  10456.0000kb added| ALWAYS| Logging started at 2014-02-26T15:33:45.279
000000.001|   10472.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.163|   10572.0000kb|    100.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.10\deploy".
000000.163|   10588.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.163|   10608.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/solutionmanifest")
000000.165|   10648.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/configurationmanifest")
000000.165|   10652.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.187/releasemanifest")
000000.166|   10744.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.199/releasemanifest")
000005.856|   16724.0000kb|   5980.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000005.860|   17340.0000kb|    616.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.71/deploy/preferences/
000005.878|   44316.0000kb|  26976.0000kb added| ALWAYS| Data overlay start folder set to DATA/, Content/
000005.878|   44332.0000kb|     16.0000kb added| ALWAYS| Global logging level set to   WARN
000005.879|   44468.0000kb|    136.0000kb added| ALWAYS| Build Version: Version 4.2.0.2726 (Feb 16 2014/18:17:38) [PUBLIC] <Releases/4.2> ChangeList: 489171
000005.916|   46136.0000kb|   1668.0000kb added| ALWAYS| Started System Init
000005.931|   46780.0000kb|    644.0000kb added| ALWAYS| Maestro Init
000005.967|   48820.0000kb|   2040.0000kb added| ALWAYS| Maestro completed init
000005.967|   48836.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000005.967|   48848.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000005.967|   48844.0000kb|     -4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000005.997|   50016.0000kb|   1172.0000kb added| ALWAYS| StartSession called
000005.997|   50016.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000005.998|   50124.0000kb|    108.0000kb added| ALWAYS| Waiting until connection...
000007.321|   56288.0000kb|   6164.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000007.321|   56288.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000007.321|   56288.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000007.321|   56288.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000007.321|   56288.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000007.321|   56324.0000kb|     36.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000007.321|   56324.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000007.743|   58096.0000kb|   1772.0000kb added| ALWAYS| InitRenderer() enter
000007.744|   58300.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::Init(0x003a05bc) enter
000008.158|   69908.0000kb|  11608.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000008.707|   79472.0000kb|   9564.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000008.712|   76196.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000008.712|   76196.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000008.712|   76196.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.10/deploy/Data/Menu/IMEConfig.xml
000008.719|   76528.0000kb|    332.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000008.719|   76528.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000008.844|   88628.0000kb|  12100.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000009.072|   92288.0000kb|   3660.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000009.369|   93620.0000kb|   1332.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000010.109|   94668.0000kb|   1048.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000010.110|   94668.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(3eb490) and resolution (1366 x 768) 
000010.110|   94668.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(3eb490) and resolution (683 x 384) 
000010.111|   94680.0000kb|     12.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000010.150|   98196.0000kb|   3516.0000kb added| ALWAYS| Sleeping
000010.249|   98196.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.250|   98208.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000010.250|   98208.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.349|   98208.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.349|   98216.0000kb|      8.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000010.350|   98216.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.350|   98216.0000kb|      0.0000kb added| ALWAYS| Received client ID
000010.351|   98088.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000010.351|   98088.0000kb|      0.0000kb added| ALWAYS| Input started
000010.357|   98156.0000kb|     68.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000010.383|   98024.0000kb|   -132.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000010.383|   98024.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000010.383|   98024.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000010.383|   98024.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
