000000.000|   14576.0000kb|  14576.0000kb added| ALWAYS| Logging started at 2013-12-31T23:27:09.340
000000.002|   14584.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   14696.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.003|   14712.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   14724.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.004|   14748.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.004|   14752.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.004|   14812.0000kb|     60.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000000.262|   20656.0000kb|   5844.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.292|   48156.0000kb|  27500.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.63/deploy/preferences/
000000.295|   48212.0000kb|     56.0000kb added| ALWAYS| Global logging level set to   WARN
000000.295|   48336.0000kb|    124.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000000.337|   51368.0000kb|   3032.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.63/deploy/LolClient.exe" "64.7.194.233 5134 ly17AsUaDTqjVvQNRom3vQ== <id_removed>"
000000.341|   51620.0000kb|    252.0000kb added| ALWAYS| Started System Init
000000.341|   51748.0000kb|    128.0000kb added| ALWAYS| Maestro Init
000000.355|   52744.0000kb|    996.0000kb added| ALWAYS| Maestro completed init
000000.355|   52760.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.355|   52772.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.355|   52772.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.366|   53968.0000kb|   1196.0000kb added| ALWAYS| StartSession called
000000.366|   53968.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.366|   54080.0000kb|    112.0000kb added| ALWAYS| Waiting until connection...
000001.488|   58980.0000kb|   4900.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.488|   58980.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.488|   58980.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2302
000001.488|   58980.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.488|   58980.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.488|   59032.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.488|   59032.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.489|   59032.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.549|   62496.0000kb|   3464.0000kb added| ALWAYS| InitRenderer() enter
000002.549|   62696.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x003409e0) enter
000002.562|   66228.0000kb|   3532.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.275|   75624.0000kb|   9396.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.281|   72348.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000003.281|   72348.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000003.281|   72348.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000003.292|   72652.0000kb|    304.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.292|   72652.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.423|   87800.0000kb|  15148.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.693|   89076.0000kb|   1276.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.094|   91416.0000kb|   2340.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.056|   92232.0000kb|    816.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.056|   92232.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(616c700) and resolution (1366 x 768) 
000005.056|   92232.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(616c700) and resolution (683 x 384) 
000005.058|   92240.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.111|   97060.0000kb|   4820.0000kb added| ALWAYS| Sleeping
000005.210|   97060.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.211|   97076.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000005.211|   97076.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.310|   97076.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.311|   97076.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.311|   97076.0000kb|      0.0000kb added| ALWAYS| Sleeping
