--- Log started at Wed Aug 15 17:51:49 2012

000004.196|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.197|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.197|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.296|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.297|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.297|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.396|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.397|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.397|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.496|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.497|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.497|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.596|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.596|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.597|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.696|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.697|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.697|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.796|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.796|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.796|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.896|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.897|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.897|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.996|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.996|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.997|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.096|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.097|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.097|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.196|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.197|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.197|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.296|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.296|  238892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.297|  238892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.396|  238892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.396|  238896.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000005.397|  238900.0000kb|      4.0000kb added| ALWAYS| Sleeping
000005.496|  238924.0000kb|     24.0000kb added| ALWAYS| Start processing App Update
000005.497|  238924.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.497|  238924.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.569|  238932.0000kb|      8.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
