--- Log started at Tue Aug 21 14:44:03 2012

000005.276|  240164.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.276|  240164.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.376|  240164.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.376|  240164.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.376|  240164.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.476|  240164.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.476|  240164.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.476|  240164.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.572|  240204.0000kb|     40.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
000005.576|  240212.0000kb|      8.0000kb added| ALWAYS| Start processing App Update
000005.576|  240212.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.576|  240212.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.675|  240264.0000kb|     52.0000kb added| ALWAYS| Replay metadata retrieved.
000005.675|  240264.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.676|  240264.0000kb|      0.0000kb added| ALWAYS| Started Init render
000005.677|  240276.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.193\deploy\preferences\
000005.677|  240284.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.677|  240284.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
