000000.000|   11332.0000kb|  11332.0000kb added| ALWAYS| Logging started at 2014-05-13T19:33:47.537
000000.004|   11340.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.026|   11728.0000kb|    388.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.39\deploy".
000000.026|   11816.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.026|   11832.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/solutionmanifest")
000000.027|   11864.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/configurationmanifest")
000000.027|   11868.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.219/releasemanifest")
000000.029|   11968.0000kb|    100.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.231/releasemanifest")
000000.367|   18148.0000kb|   6180.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.388|   18640.0000kb|    492.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.88/deploy/preferences/
000000.660|   45732.0000kb|  27092.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.661|   45732.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.669|   46180.0000kb|    448.0000kb added| ALWAYS| Global logging level set to   WARN
000000.707|   46276.0000kb|     96.0000kb added| ALWAYS| Build Version: Version 4.7.0.298 (May  8 2014/17:44:23) [PUBLIC] <Releases/4.7> ChangeList: 558089
000000.895|   47888.0000kb|   1612.0000kb added| ALWAYS| Started System Init
000000.898|   48460.0000kb|    572.0000kb added| ALWAYS| Maestro Init
000000.912|   51836.0000kb|   3376.0000kb added| ALWAYS| Maestro completed init
000000.912|   51844.0000kb|      8.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.912|   51848.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000001.031|   54624.0000kb|   2776.0000kb added| ALWAYS| StartSession called
000001.032|   54620.0000kb|     -4.0000kb added| ALWAYS| Started Init event arguments
000001.041|   54900.0000kb|    280.0000kb added| ALWAYS| Waiting until connection...
000001.230|   63212.0000kb|   8312.0000kb added| ALWAYS| InitRenderer() enter
000001.230|   63408.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x007c0860) enter
000001.387|   68948.0000kb|   5540.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.657|   77912.0000kb|   8964.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000001.728|   74484.0000kb|  -3428.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.728|   74484.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/deploy/Data/Menu/IMEConfig.xml
000001.761|   74872.0000kb|    388.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000001.761|   74872.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.941|   87492.0000kb|  12620.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.124|   91240.0000kb|   3748.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.124|   91240.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.124|   91240.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2324
000002.124|   91240.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3523
000002.124|   91240.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.145|   90460.0000kb|   -780.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3523","physical_memory":8589934592}
000002.145|   90496.0000kb|     36.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000002.145|   90500.0000kb|      4.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.145|   90500.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000002.145|   90504.0000kb|      4.0000kb added| ALWAYS| GPU Memory: 2147483648
000002.145|   90516.0000kb|     12.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3523
000002.145|   90588.0000kb|     72.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000002.145|   90588.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000002.145|   90588.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000002.145|   90588.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000002.145|   90588.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000002.145|   90588.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.145|   90588.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.163|   90564.0000kb|    -24.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.518|   92428.0000kb|   1864.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.268|   93308.0000kb|    880.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.269|   93308.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(8012b8) and resolution (1366 x 768) 
000003.269|   93308.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(8012b8) and resolution (683 x 384) 
000003.271|   93320.0000kb|     12.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000003.399|   96872.0000kb|   3552.0000kb added| ALWAYS| Waiting for client ID
000003.599|   96896.0000kb|     24.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
