--- Log started at Wed Feb 20 11:42:01 2013

000010.449|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.449|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.449|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.549|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.549|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.550|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.649|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.649|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.650|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.749|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.749|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.750|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.849|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.849|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.850|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000010.949|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000010.949|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000010.950|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.049|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.050|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.050|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.149|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.150|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.150|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.249|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.250|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.250|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.349|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.350|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.350|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.449|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.450|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.450|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.549|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.550|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.550|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.649|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.649|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.650|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.749|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.749|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.750|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.849|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.849|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.850|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.949|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.949|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.950|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.049|  259008.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.049|  259008.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.050|  259008.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.113|  259008.0000kb|      0.0000kb added| ALWAYS| Spectator server version retrieved: 
000012.149|  259088.0000kb|     80.0000kb added| ALWAYS| Start processing App Update
000012.150|  259088.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.150|  259088.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.193|  259064.0000kb|    -24.0000kb added|  ERROR| ReplayServerConnection GetGameMetaData error. HTTP status code: 500
000012.193|  259064.0000kb|      0.0000kb added|  ERROR| Replay metadata retrieve Failure!!
000012.193|  259064.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5259
000012.249|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.249|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.250|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.349|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.350|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.350|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.449|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.449|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.450|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.549|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.549|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.550|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.649|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.650|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.650|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.749|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.750|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.750|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.849|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.849|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.850|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000012.949|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000012.949|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000012.950|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.049|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.049|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.050|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.149|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.150|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.150|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.249|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.249|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.250|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.349|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.350|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.350|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.449|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.449|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.450|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.549|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.550|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.550|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.649|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.650|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.650|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.749|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.750|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.750|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.849|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.850|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000013.850|  259064.0000kb|      0.0000kb added| ALWAYS| Sleeping
000013.949|  259064.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000013.949|  259064.0000kb|      0.0000kb added| ALWAYS| End processing App Update
