000000.000|   11160.0000kb|  11160.0000kb added| ALWAYS| Logging started at 2013-11-05T18:17:36.209
000000.002|   11172.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.071|   11260.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.250\deploy".
000000.072|   11276.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.072|   11296.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.250/solutionmanifest")
000000.074|   11336.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.250/configurationmanifest")
000000.074|   11336.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.170/releasemanifest")
000000.105|   11420.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.184/releasemanifest")
000005.642|   17216.0000kb|   5796.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000005.675|   43820.0000kb|  26604.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.55/deploy/preferences/
000005.677|   44308.0000kb|    488.0000kb added| ALWAYS| Global logging level set to   WARN
000005.678|   44408.0000kb|    100.0000kb added| ALWAYS| Build Version: Version 3.13.0.399 (Oct 28 2013/13:45:13) [PUBLIC] <Releases/3.13> ChangeList: 383779
000005.719|   46980.0000kb|   2572.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.55/deploy/LolClient.exe" "192.64.170.139 5142 81zvGPCQU9/RLh/bmsulrQ== <id_removed>"
000005.721|   47288.0000kb|    308.0000kb added| ALWAYS| Started System Init
000005.722|   47412.0000kb|    124.0000kb added| ALWAYS| Maestro Init
000005.739|   51348.0000kb|   3936.0000kb added| ALWAYS| Maestro completed init
000005.739|   51404.0000kb|     56.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000005.760|   52540.0000kb|   1136.0000kb added| ALWAYS| StartSession called
