000000.000|   11328.0000kb|  11328.0000kb added| ALWAYS| Logging started at 2013-11-03T17:09:02.477
000000.001|   11340.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   11416.0000kb|     76.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.250\deploy".
000000.002|   11432.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.002|   11452.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.250/solutionmanifest")
000000.002|   11500.0000kb|     48.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.250/configurationmanifest")
000000.002|   11500.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.170/releasemanifest")
000000.002|   11584.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.184/releasemanifest")
000000.172|   16664.0000kb|   5080.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.194|   43976.0000kb|  27312.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.55/deploy/preferences/
000000.196|   44412.0000kb|    436.0000kb added| ALWAYS| Global logging level set to   WARN
000000.196|   44508.0000kb|     96.0000kb added| ALWAYS| Build Version: Version 3.13.0.399 (Oct 28 2013/13:45:13) [PUBLIC] <Releases/3.13> ChangeList: 383779
000000.223|   46580.0000kb|   2072.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.55/deploy/LolClient.exe" "64.7.194.138 5172 ZUTgY01o7WOukM4z71jEmw== <id_removed>"
000000.225|   46880.0000kb|    300.0000kb added| ALWAYS| Started System Init
000000.226|   46992.0000kb|    112.0000kb added| ALWAYS| Maestro Init
000000.238|   50916.0000kb|   3924.0000kb added| ALWAYS| Maestro completed init
000000.238|   50932.0000kb|     16.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.246|   52160.0000kb|   1228.0000kb added| ALWAYS| StartSession called
000000.246|   52188.0000kb|     28.0000kb added| ALWAYS| Started Init event arguments
000000.246|   52292.0000kb|    104.0000kb added| ALWAYS| Waiting until connection...
000001.348|   58704.0000kb|   6412.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.348|   58704.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.348|   58704.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2323
000001.348|   58704.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.348|   58704.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
