000000.000|   14716.0000kb|  14716.0000kb added| ALWAYS| Logging started at 2013-11-09T12:17:35.317
000000.002|   14728.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.042|   14804.0000kb|     76.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.251\deploy".
000000.042|   14820.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.043|   14840.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.251/solutionmanifest")
000000.044|   14888.0000kb|     48.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.251/configurationmanifest")
000000.046|   14888.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.171/releasemanifest")
000000.061|   14972.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.185/releasemanifest")
000000.928|   20976.0000kb|   6004.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.963|   47392.0000kb|  26416.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.56/deploy/preferences/
000000.966|   47876.0000kb|    484.0000kb added| ALWAYS| Global logging level set to   WARN
000000.966|   47956.0000kb|     80.0000kb added| ALWAYS| Build Version: Version 3.13.0.399 (Oct 28 2013/13:45:13) [PUBLIC] <Releases/3.13> ChangeList: 383779
000001.004|   49800.0000kb|   1844.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.56/deploy/LolClient.exe" "64.7.194.197 5137 28g7juXLwG76I4V6wMsiCQ== <id_removed>"
000001.006|   50020.0000kb|    220.0000kb added| ALWAYS| Started System Init
000001.006|   50092.0000kb|     72.0000kb added| ALWAYS| Maestro Init
000001.023|   53688.0000kb|   3596.0000kb added| ALWAYS| Maestro completed init
000001.023|   53724.0000kb|     36.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000001.033|   55416.0000kb|   1692.0000kb added| ALWAYS| StartSession called
000001.033|   55416.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000001.034|   55524.0000kb|    108.0000kb added| ALWAYS| Waiting until connection...
000002.197|   60960.0000kb|   5436.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.197|   60960.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.197|   60960.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2292
000002.197|   60960.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000002.197|   60960.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.197|   60992.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000002.197|   60992.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000002.197|   60992.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.197|   60992.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000002.197|   60992.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000002.198|   60992.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000002.198|   60992.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000002.198|   60992.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000002.198|   60992.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000002.198|   60992.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000002.198|   60992.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000002.198|   60992.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.198|   60992.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000003.032|   63596.0000kb|   2604.0000kb added| ALWAYS| InitRenderer() enter
000003.032|   63784.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::Init(0x008b0858) enter
000003.046|   67268.0000kb|   3484.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.741|   76536.0000kb|   9268.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.750|   73392.0000kb|  -3144.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.251/deploy/Data/Menu/IMEConfig.xml
000003.763|   73696.0000kb|    304.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.763|   73724.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.898|   88904.0000kb|  15180.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.177|   90268.0000kb|   1364.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.612|   92748.0000kb|   2480.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.872|   93656.0000kb|    908.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.872|   93656.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5f6d6f0) and resolution (1366 x 768) 
000005.872|   93656.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5f6d6f0) and resolution (683 x 384) 
000005.875|   93676.0000kb|     20.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.991|   97260.0000kb|   3584.0000kb added| ALWAYS| Sleeping
000006.090|   97260.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.091|   97272.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000006.091|   97272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.190|   97272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.191|   97272.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.191|   97272.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.290|   97272.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.291|   97276.0000kb|      4.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000006.291|   97292.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000044a45a2e, PlatformID: NA1
000006.291|   97292.0000kb|      0.0000kb added| ALWAYS| End processing App Update
