000000.000|   11452.0000kb|  11452.0000kb added| ALWAYS| Logging started at 2014-01-02T13:54:12.052
000000.003|   11460.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.004|   11576.0000kb|    116.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.004|   11592.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   11604.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.004|   11640.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.004|   11644.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.005|   11704.0000kb|     60.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000000.272|   17556.0000kb|   5852.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.304|   44692.0000kb|  27136.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.63/deploy/preferences/
000000.306|   45128.0000kb|    436.0000kb added| ALWAYS| Global logging level set to   WARN
000000.306|   45284.0000kb|    156.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000000.365|   47800.0000kb|   2516.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.63/deploy/LolClient.exe" "64.7.194.155 5141 4NZ637hK4ewhNk/JwJJrBQ== <id_removed>"
000000.371|   48024.0000kb|    224.0000kb added| ALWAYS| Started System Init
000000.372|   48196.0000kb|    172.0000kb added| ALWAYS| Maestro Init
000000.400|   48972.0000kb|    776.0000kb added| ALWAYS| Maestro completed init
000000.401|   48988.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.401|   49000.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.401|   49000.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.413|   50556.0000kb|   1556.0000kb added| ALWAYS| StartSession called
000000.413|   50556.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.414|   50812.0000kb|    256.0000kb added| ALWAYS| Waiting until connection...
000001.559|   55148.0000kb|   4336.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.559|   55148.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.559|   55148.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2341
000001.559|   55148.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.559|   55148.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.559|   55200.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.560|   55200.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.714|   58724.0000kb|   3524.0000kb added| ALWAYS| InitRenderer() enter
000002.715|   58924.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x01bb090c) enter
000002.728|   62464.0000kb|   3540.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.464|   71836.0000kb|   9372.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.470|   68568.0000kb|  -3268.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000003.470|   68568.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000003.471|   68568.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000003.482|   68868.0000kb|    300.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.482|   68868.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.616|   84048.0000kb|  15180.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.901|   86216.0000kb|   2168.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.326|   88412.0000kb|   2196.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.358|   89348.0000kb|    936.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.358|   89348.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5e646f8) and resolution (1366 x 768) 
000005.358|   89348.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5e646f8) and resolution (683 x 384) 
000005.361|   89368.0000kb|     20.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.416|   94120.0000kb|   4752.0000kb added| ALWAYS| Sleeping
000005.516|   94120.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.516|   94136.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000005.516|   94136.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.616|   94136.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.616|   94152.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000005.616|   94168.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000048db4cf2, PlatformID: NA1
000005.616|   94168.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.616|   94168.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.617|   94040.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000005.617|   94040.0000kb|      0.0000kb added| ALWAYS| Input started
000005.619|   94080.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000005.620|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.620|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.620|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.620|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.620|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.620|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.621|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.621|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.621|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.621|   94080.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
