000000.000|   12744.0000kb|  12744.0000kb added| ALWAYS| Logging started at 2013-09-13T20:24:07.017
000018.003|  127040.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000018.003|  127040.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000018.003|  127040.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000018.003|  127040.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000018.003|  127040.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000018.003|  127040.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000018.003|  127040.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000018.003|  127040.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000018.003|  127040.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000018.035|  127044.0000kb|      4.0000kb added| ALWAYS| Query Status Req started
000018.044|  127044.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000040814236, PlatformID: NA1
000018.154|  127044.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000018.154|  127044.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000018.355|  127044.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.11.0.307 [PUBLIC]
000018.358|  127044.0000kb|      0.0000kb added| ALWAYS| netUID: 2 defaultname
000018.358|  127044.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000018.384|  127048.0000kb|      4.0000kb added| ALWAYS| PlayGame Started
000018.390|  127116.0000kb|     68.0000kb added| ALWAYS| Performing WSAStartup
000018.475|  127652.0000kb|    536.0000kb added| ALWAYS| Performing WSACleanup
000020.100|  174788.0000kb|  47136.0000kb added| ALWAYS| PlayGame Entered
000020.100|  174836.0000kb|     48.0000kb added| ALWAYS| CurRenderPipeline
000020.124|  174848.0000kb|     12.0000kb added| ALWAYS| CreateParticleSystemManager
000020.788|  175552.0000kb|    704.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000024.521|  184660.0000kb|   9108.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000024.522|  184660.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev
000024.522|  184660.0000kb|      0.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_US/LoL_Audio_en_US.fev.  FMOD 23, File not found. 
000024.522|  184660.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_US/LoL_Audio_en_US.fev
000026.544|  188488.0000kb|   3828.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000030.413|  303844.0000kb| 115356.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000030.791|  306200.0000kb|   2356.0000kb added|  ERROR| Failed to load spell ini or script: "minionsuperaura"
000043.831|  384812.0000kb|  78612.0000kb added| ALWAYS| GameWorld.Update()
000043.831|  384812.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000045.479|  399384.0000kb|  14572.0000kb added| ALWAYS| End Game Object Update
000046.077|  402112.0000kb|   2728.0000kb added| ALWAYS| PreloadGlobalEffects()
000046.077|  402112.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000047.976|  439520.0000kb|  37408.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000047.976|  439520.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000048.748|  443112.0000kb|   3592.0000kb added| ALWAYS| Preload Announcements
000049.055|  454216.0000kb|  11104.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000049.062|  454220.0000kb|      4.0000kb added| ALWAYS| FogOfWar::Init()
000049.071|  454416.0000kb|    196.0000kb added| ALWAYS| Gamma::CreateIAPI()
000049.076|  454448.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000057.415|  574120.0000kb| 119672.0000kb added|  ERROR| Failed to load mesh file name<Nautilus_Astro_Lil_Space_Buddy.sco>.
000074.404|  732068.0968kb| 157948.0000kb added|  ERROR| Failed to load spell ini or script: "udyrphoenixstancecounter"
000074.758|  737364.0968kb|   5296.0000kb added|  ERROR| Failed to load mesh file name<Udyr_Spirit_Turtle_Shield_v2.sco>.
000074.760|  737364.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Udyr_Spirit_Bear_Sphere.sco>.
000074.761|  737364.0968kb|      0.0000kb added|  ERROR| Failed to load mesh file name<Udyr_Spirit_Turtle_Shield_Scroll.sco>.
000077.391|  755684.0968kb|  18320.0000kb added|  ERROR| Failed to load mesh file name<Blitzcrank_RIOT_Q_mis_geo_hand.sco>.
000077.871|  761468.0032kb|   5784.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000077.872|  761476.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000078.709|  775212.0032kb|  13736.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000078.848|  819240.0000kb|  44028.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000078.848|  819240.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000078.848|  819240.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect
000078.848|  819240.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000082.209|  785404.0032kb| -33836.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000122.499|  815080.0000kb|  29676.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000122.499|  815080.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000122.579|  815648.0000kb|    568.0000kb added| ALWAYS| Spawning champion (Nautilus) with skinID 3 on team 100 for clientID 7 and summonername (xxDragono) (is HUMAN PLAYER)
000122.579|  815648.0000kb|      0.0000kb added| ALWAYS| Hero Nautilus(3) created for xxDragono
000122.580|  815648.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000122.703|  816432.0000kb|    784.0000kb added| ALWAYS| Finished spawning heroes/minions
000123.216|  816432.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000123.234|  816436.0968kb|      4.0000kb added| ALWAYS| Spawning champion (Annie) with skinID 0 on team 100 for clientID 3 and summonername (NTV) (is HUMAN PLAYER)
000123.235|  816436.0968kb|      0.0000kb added| ALWAYS| Hero Annie(0) created for NTV
000124.310|  816444.0032kb|      8.0000kb added| ALWAYS| Creating Hero...
000124.343|  816576.0000kb|    132.0000kb added| ALWAYS| Spawning champion (Teemo) with skinID 7 on team 100 for clientID 0 and summonername (ly0l) (is HUMAN PLAYER)
000124.343|  816576.0000kb|      0.0000kb added| ALWAYS| Hero Teemo(7) created for ly0l
000125.554|  818228.0968kb|   1652.0000kb added| ALWAYS| Creating Hero...
000125.591|  818232.0000kb|      4.0000kb added| ALWAYS| Spawning champion (Twitch) with skinID 0 on team 100 for clientID 8 and summonername (MyBallsNurMouth) (is HUMAN PLAYER)
000125.591|  818232.0000kb|      0.0000kb added| ALWAYS| Hero Twitch(0) created for MyBallsNurMouth
000126.097|  818232.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.425|  819160.0000kb|    928.0000kb added| ALWAYS| Spawning champion (Thresh) with skinID 0 on team 100 for clientID 6 and summonername (AznSexii) (is HUMAN PLAYER)
000126.426|  819160.0000kb|      0.0000kb added| ALWAYS| Hero Thresh(0) created for AznSexii
000126.931|  820988.0032kb|   1828.0000kb added| ALWAYS| Creating Hero...
000126.960|  821152.0000kb|    164.0000kb added| ALWAYS| Spawning champion (Rammus) with skinID 6 on team 200 for clientID 4 and summonername (NWK SheepHerder) (is HUMAN PLAYER)
000126.961|  821152.0000kb|      0.0000kb added| ALWAYS| Hero Rammus(6) created for NWK SheepHerder
000126.961|  821152.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000126.991|  821416.0000kb|    264.0000kb added| ALWAYS| Spawning champion (Graves) with skinID 1 on team 200 for clientID 5 and summonername (ChefBoyarJeff) (is HUMAN PLAYER)
000126.992|  821416.0000kb|      0.0000kb added| ALWAYS| Hero Graves(1) created for ChefBoyarJeff
000128.073|  822264.0000kb|    848.0000kb added| ALWAYS| Creating Hero...
000128.132|  822372.0968kb|    108.0000kb added| ALWAYS| Spawning champion (Udyr) with skinID 0 on team 200 for clientID 2 and summonername (I LikeApplesauce) (is HUMAN PLAYER)
000128.138|  822396.0032kb|     24.0000kb added| ALWAYS| Hero Udyr(0) created for I LikeApplesauce
000128.654|  822396.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000128.662|  822428.0032kb|     32.0000kb added| ALWAYS| Spawning champion (Heimerdinger) with skinID 0 on team 200 for clientID 1 and summonername (RackBallz) (is HUMAN PLAYER)
000128.662|  822428.0032kb|      0.0000kb added| ALWAYS| Hero Heimerdinger(0) created for RackBallz
000128.662|  822428.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000128.819|  823308.0032kb|    880.0000kb added| ALWAYS| Spawning champion (Blitzcrank) with skinID 6 on team 200 for clientID 9 and summonername (Duskfall) (is HUMAN PLAYER)
000128.819|  823308.0032kb|      0.0000kb added| ALWAYS| Hero Blitzcrank(6) created for Duskfall
000130.296|  833556.0968kb|  10248.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000130.815|  833692.0032kb|    136.0000kb added| ALWAYS| PKT_StartGame
000133.818|  879980.0032kb|  46288.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000133.841|  880100.0968kb|    120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000133.841|  880100.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000133.843|  880100.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000133.843|  880100.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000133.843|  880100.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000133.843|  880100.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000133.846|  880100.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000133.851|  880288.0000kb|    188.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000133.851|  880288.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000133.926|  888828.0032kb|   8540.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000133.926|  888864.0000kb|     36.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000133.927|  888908.0032kb|     44.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000133.938|  891548.0032kb|   2640.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000134.722|  948668.0032kb|  57120.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000134.722|  948668.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000134.722|  948668.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000134.722|  948668.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP AudioUpdate
000134.722|  948676.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP EndRender & EndFrame
000134.743|  933452.0032kb| -15224.0000kb added| ALWAYS| GAMESTATE_GAMELOOP End
000155.509|  953696.0000kb|  20244.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000155.593|  953696.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000155.594|  953748.0968kb|     52.0000kb added| ALWAYS| Performing WSAStartup
000155.598|  953748.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000155.728|  953776.0000kb|     28.0000kb added| ALWAYS| Performing WSACleanup
000167.440|  950176.0000kb|  -3600.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000167.523|  950176.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000167.527|  950176.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000186.898|  953456.0000kb|   3280.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000186.968|  953456.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000186.969|  953508.0968kb|     52.0000kb added| ALWAYS| Performing WSAStartup
000186.973|  953508.0968kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000187.062|  953512.0000kb|      4.0000kb added| ALWAYS| Performing WSACleanup
000212.396|  903112.0000kb| -50400.0000kb added|   WARN| A HUD event is being identified in a deprecated way: scn1_btn_3
000307.028|  932504.0000kb|  29392.0000kb added|   WARN| Attempting to begin unprepared MusicCue (cueID: 41).  For better performance call PrepareMusicCue() before calling Begin() on this cue.
000416.734|  948080.0000kb|  15576.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000416.825|  948080.0000kb|      0.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_release
000416.827|  948140.0032kb|     60.0000kb added| ALWAYS| Performing WSAStartup
000416.830|  948144.0000kb|      4.0000kb added|   WARN| A HUD event is being identified in a deprecated way: Generic/button_click
000416.942|  948184.0000kb|     40.0000kb added| ALWAYS| Performing WSACleanup
000498.563|  957296.0000kb|   9112.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\gameengine\aipath\Actor_Common.cpp
Line: 1994

Function: Actor_Common::PathFromNetworkData

Expression: m_Parent->mNavGrid->IsValidCell(wp.GetPosition().x, wp.GetPosition().z)

Description: Assert occurred, game may crash.
000498.563|  957296.0000kb|      0.0000kb added|  ERROR| Assertion failed!

File: C:\jenkins\workspace\Code-CI-Releases-Public\code\gameengine\aipath\NavigationGrid.cpp
Line: 631

Function: TestNavGrid::GetHeightForPosition

Expression: !"InvalidCell"

Description: Assert occurred, game may crash.
000647.006|  961072.0000kb|   3776.0000kb added|   WARN| Death Recap damage has two different types! Spell: _BasicAttack
000647.006|  961072.0000kb|      0.0000kb added|   WARN| Death Recap damage has two different types! Spell: NautilusRavageStrikeAttack
000647.006|  961072.0000kb|      0.0000kb added| ALWAYS| The Killer was: xxDragono
000647.006|  961072.0000kb|      0.0000kb added| ALWAYS| HEALS
000647.007|  961072.0000kb|      0.0000kb added| ALWAYS|   I LikeApplesauce applied amount 57.5 with abilities [UdyrBearStance|amount:0|priority:58][game_item_displayname_1055|amount:40|priority:38][UdyrTurtleAttack|amount:10|priority:8][UdyrBearAttack|amount:7.5|priority:6][RegenerationPotion|amount:0|priority:0][game_item_displayname_1054|amount:0|priority:0][UdyrMonkeyAgilityBuff|amount:0|priority:0][UdyrTurtleStance|amount:0|priority:0][SummonerHaste|amount:0|priority:0]
000647.007|  961072.0000kb|      0.0000kb added| ALWAYS| DAMAGE
000647.007|  961072.0000kb|      0.0000kb added| ALWAYS|   MyBallsNurMouth applied amount 838.696 with abilities [_BasicAttack|amount:349.473|priority:297][DeadlyVenom_Internal|amount:256|priority:256][SummonerDot|amount:136|priority:143][FullAutomatic|amount:97.223|priority:104][TwitchVenomCask|amount:0|priority:28][SummonerExhaust|amount:0|priority:0]
