000000.000|   16488.0000kb|  16488.0000kb added| ALWAYS| Logging started at 2013-10-29T18:40:30.561
000000.002|   16496.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.036|   16580.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.249\deploy".
000000.036|   16596.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.036|   16616.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/solutionmanifest")
000000.037|   16660.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/configurationmanifest")
000000.037|   16660.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.167/releasemanifest")
000000.037|   16744.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.182/releasemanifest")
000000.220|   23064.0000kb|   6320.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.242|   49060.0000kb|  25996.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.53/deploy/preferences/
000000.246|   49504.0000kb|    444.0000kb added| ALWAYS| Global logging level set to   WARN
000000.246|   49576.0000kb|     72.0000kb added| ALWAYS| Build Version: Version 3.12.0.258 (Oct  7 2013/22:44:30) [PUBLIC] <Releases/3.12> ChangeList: 364329
000000.276|   51988.0000kb|   2412.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.53/deploy/LolClient.exe" "64.7.194.80 5145 0zyoAOE7f29MfHPqdS6DAg== <id_removed>"
000000.278|   52316.0000kb|    328.0000kb added| ALWAYS| Started System Init
000000.279|   52412.0000kb|     96.0000kb added| ALWAYS| Maestro Init
000000.291|   56728.0000kb|   4316.0000kb added| ALWAYS| Maestro completed init
000000.291|   56744.0000kb|     16.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.301|   57880.0000kb|   1136.0000kb added| ALWAYS| StartSession called
000000.301|   57880.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.301|   57972.0000kb|     92.0000kb added| ALWAYS| Waiting until connection...
000001.433|   63932.0000kb|   5960.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.433|   63932.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.433|   63932.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2324
000001.433|   63932.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.433|   63932.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.433|   63968.0000kb|     36.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.433|   63968.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.434|   63968.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.434|   63968.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.434|   63968.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.434|   63968.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.434|   63968.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.434|   63968.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
