000000.000|   10388.0000kb|  10388.0000kb added| ALWAYS| Logging started at 2014-03-07T22:33:36.846
000000.002|   10400.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   10584.0000kb|    184.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.13\deploy".
000000.003|   10616.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   10644.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/solutionmanifest")
000000.003|   10692.0000kb|     48.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/configurationmanifest")
000000.003|   10696.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.191/releasemanifest")
000000.004|   10808.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.203/releasemanifest")
000000.284|   17000.0000kb|   6192.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.287|   17156.0000kb|    156.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.75/deploy/preferences/
000000.315|   44540.0000kb|  27384.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.315|   44540.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder set to DATA, Content/Src
000000.316|   44652.0000kb|    112.0000kb added| ALWAYS| Global logging level set to   WARN
000000.316|   44812.0000kb|    160.0000kb added| ALWAYS| Build Version: Version 4.3.0.495 (Feb 28 2014/20:31:39) [PUBLIC] <Releases/4.3> ChangeList: 504485
000000.356|   46332.0000kb|   1520.0000kb added| ALWAYS| Started System Init
000000.359|   47024.0000kb|    692.0000kb added| ALWAYS| Maestro Init
000000.384|   47820.0000kb|    796.0000kb added| ALWAYS| Maestro completed init
000000.384|   47832.0000kb|     12.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.384|   47844.0000kb|     12.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.396|   49720.0000kb|   1876.0000kb added| ALWAYS| StartSession called
000000.396|   49724.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000000.397|   49908.0000kb|    184.0000kb added| ALWAYS| Waiting until connection...
000001.576|   55320.0000kb|   5412.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.576|   55320.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.576|   55320.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2328
000001.576|   55320.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.576|   55320.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.577|   55328.0000kb|      8.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.577|   55328.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.434|   58292.0000kb|   2964.0000kb added| ALWAYS| InitRenderer() enter
000002.435|   58496.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001902c8) enter
000002.454|   69336.0000kb|  10840.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.168|   78832.0000kb|   9496.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.174|   75576.0000kb|  -3256.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000003.174|   75576.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/deploy/Data/Menu/IMEConfig.xml
000003.184|   76108.0000kb|    532.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.184|   76108.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.318|   88212.0000kb|  12104.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.598|   92108.0000kb|   3896.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.017|   93368.0000kb|   1260.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.064|   94284.0000kb|    916.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.064|   94284.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(6ff370) and resolution (1366 x 768) 
000005.064|   94284.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(6ff370) and resolution (683 x 384) 
000005.069|   94372.0000kb|     88.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.120|   97840.0000kb|   3468.0000kb added| ALWAYS| Sleeping
000005.220|   97840.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.220|   97852.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000005.220|   97852.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.320|   97852.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.320|   97852.0000kb|      0.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000005.320|   97868.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000004d95254b, PlatformID: NA1
000005.320|   97868.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.320|   97868.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.321|   97740.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000005.321|   97740.0000kb|      0.0000kb added| ALWAYS| Input started
000005.331|   97648.0000kb|    -92.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000005.333|   97648.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.333|   97648.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
