000000.000|   11032.0000kb|  11032.0000kb added| ALWAYS| Logging started at 2014-06-21T09:08:51.089
000000.016|   11048.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000003.737|   11440.0000kb|    392.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.45\deploy".
000003.738|   11524.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000003.738|   11548.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/solutionmanifest")
000003.754|   11580.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/configurationmanifest")
000003.755|   11584.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.226/releasemanifest")
000004.402|   11756.0000kb|    172.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.238/releasemanifest")
000008.038|   17968.0000kb|   6212.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000009.342|   45056.0000kb|  27088.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000009.342|   45056.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000009.394|   45544.0000kb|    488.0000kb added| ALWAYS| Global logging level set to   WARN
000009.414|   45680.0000kb|    136.0000kb added| ALWAYS| Build Version: Version 4.10.0.379 (Jun 19 2014/13:56:19) [PUBLIC] <Releases/4.10> ChangeList: 601026
000009.744|   48548.0000kb|   2868.0000kb added| ALWAYS| Started System Init
000010.070|   49288.0000kb|    740.0000kb added| ALWAYS| Maestro Init
000010.208|   50288.0000kb|   1000.0000kb added| ALWAYS| Maestro completed init
000010.255|   50416.0000kb|    128.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000010.290|   50460.0000kb|     44.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000010.290|   50460.0000kb|      0.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000010.469|   51988.0000kb|   1528.0000kb added| ALWAYS| StartSession called
000010.469|   51988.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000010.515|   52176.0000kb|    188.0000kb added| ALWAYS| Waiting until connection...
000010.922|   59876.0000kb|   7700.0000kb added| ALWAYS| InitRenderer() enter
