000000.000|   11732.0000kb|  11732.0000kb added| ALWAYS| Logging started at 2014-06-15T20:31:00.771
000000.001|   11736.0000kb|      4.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.083|   12116.0000kb|    380.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.43\deploy".
000000.083|   12204.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.084|   12220.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.43/solutionmanifest")
000000.113|   12256.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.43/configurationmanifest")
000000.114|   12260.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.224/releasemanifest")
000000.116|   12324.0000kb|     64.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.236/releasemanifest")
000011.321|   18900.0000kb|   6576.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000011.502|   46100.0000kb|  27200.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000011.502|   46100.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000011.502|   46552.0000kb|    452.0000kb added| ALWAYS| Global logging level set to   WARN
000011.503|   46620.0000kb|     68.0000kb added| ALWAYS| Build Version: Version 4.9.0.253 (Jun  6 2014/19:37:09) [PUBLIC] <Releases/4.9> ChangeList: 583075
000011.583|   47908.0000kb|   1288.0000kb added| ALWAYS| Started System Init
000011.590|   48104.0000kb|    196.0000kb added| ALWAYS| Maestro Init
000011.811|   50584.0000kb|   2480.0000kb added| ALWAYS| Maestro completed init
000011.811|   50592.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000011.811|   50604.0000kb|     12.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000011.811|   50604.0000kb|      0.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000011.866|   51872.0000kb|   1268.0000kb added| ALWAYS| StartSession called
000011.866|   51876.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000011.866|   52028.0000kb|    152.0000kb added| ALWAYS| Waiting until connection...
000012.047|   59692.0000kb|   7664.0000kb added| ALWAYS| InitRenderer() enter
000012.047|   59856.0000kb|    164.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002f0740) enter
000012.224|   73668.0000kb|  13812.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000012.391|   82776.0000kb|   9108.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000012.534|   79248.0000kb|  -3528.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.43/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000012.536|   79356.0000kb|    108.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.43/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000012.537|   79360.0000kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.43/deploy/Data/Menu/IMEConfig.xml
000012.549|   79564.0000kb|    204.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.94/deploy/preferences/
000012.554|   79632.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000012.554|   79632.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000013.635|   86444.0000kb|   6812.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000013.635|   86444.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000013.635|   86444.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000013.635|   86444.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3788
000013.635|   86444.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000013.655|   86456.0000kb|     12.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3788","physical_memory":8589934592}
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3788
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000013.655|   86456.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000013.884|   89272.0000kb|   2816.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000014.248|   93052.0000kb|   3780.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000014.730|   94720.0000kb|   1668.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000015.753|   95832.0000kb|   1112.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000015.753|   95832.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(61bd288) and resolution (1366 x 768) 
000015.753|   95832.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(61bd288) and resolution (683 x 384) 
000015.754|   95840.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000016.306|   99736.0000kb|   3896.0000kb added| ALWAYS| Waiting for client ID
000016.505|  100012.0000kb|    276.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000016.505|  100032.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000054b1b621, PlatformID: NA1
000016.531|  100036.0000kb|      4.0000kb added| ALWAYS| Received client ID
000016.531|   99904.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000016.531|   99908.0000kb|      4.0000kb added| ALWAYS| Input started
000016.579|   99824.0000kb|    -84.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.579|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.579|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.579|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.579|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.579|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.579|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.579|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.580|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.581|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.581|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.581|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.581|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.581|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.581|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.581|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.581|   99824.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.627|   99852.0000kb|     28.0000kb added| ALWAYS| Query Status Req started
000016.707|   99972.0000kb|    120.0000kb added| ALWAYS| Query Status Req ended
000016.707|   99980.0000kb|      8.0000kb added| ALWAYS| Waiting for server response...
000016.807|   99992.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 4.9.0.252 [PUBLIC]
000017.947|  100856.0000kb|    864.0000kb added| ALWAYS| Initializing GameModeComponents for mode=CLASSIC.
000017.947|  100856.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = CLASSIC.
000018.002|  100956.0000kb|    100.0000kb added| ALWAYS| netUID: 1 defaultname
000018.049|  101232.0000kb|    276.0000kb added| ALWAYS| PlayGame Started
000018.877|  116892.0000kb|  15660.0000kb added| ALWAYS| PlayGame Entered
000018.877|  116892.0000kb|      0.0000kb added| ALWAYS| gRenderPipeline
000018.908|  117000.0000kb|    108.0000kb added| ALWAYS| CreateParticleSystemManager
000019.480|  118192.0000kb|   1192.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000019.917|  130852.0000kb|  12660.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000021.652|  133424.0000kb|   2572.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000026.228|  239028.0000kb| 105604.0000kb added|  ERROR| Can not open file <nexus_diff.dds> *********
000026.228|  239028.0000kb|      0.0000kb added|  ERROR| Failed to load nexus_diff.dds
000026.228|  239028.0000kb|      0.0000kb added|   WARN| r3dTexture EX: nexus_diff.dds - not found. Dummy texture created.
000026.229|  239028.0000kb|      0.0000kb added|  ERROR| Can not open file <chaos_nexus_diff.dds> *********
000026.229|  239028.0000kb|      0.0000kb added|  ERROR| Failed to load chaos_nexus_diff.dds
000026.229|  239028.0000kb|      0.0000kb added|   WARN| r3dTexture EX: chaos_nexus_diff.dds - not found. Dummy texture created.
000026.229|  239028.0000kb|      0.0000kb added|  ERROR| Can not open file <inhibitor_diff.dds> *********
000026.229|  239028.0000kb|      0.0000kb added|  ERROR| Failed to load inhibitor_diff.dds
000026.229|  239028.0000kb|      0.0000kb added|   WARN| r3dTexture EX: inhibitor_diff.dds - not found. Dummy texture created.
000026.229|  239028.0000kb|      0.0000kb added|  ERROR| Can not open file <chaos_inhibitor_diff.dds> *********
000026.229|  239028.0000kb|      0.0000kb added|  ERROR| Failed to load chaos_inhibitor_diff.dds
000026.229|  239028.0000kb|      0.0000kb added|   WARN| r3dTexture EX: chaos_inhibitor_diff.dds - not found. Dummy texture created.
000026.229|  239028.0000kb|      0.0000kb added|  ERROR| Can not open file <grass_ground_new_dark.dds> *********
000026.229|  239028.0000kb|      0.0000kb added|  ERROR| Failed to load grass_ground_new_dark.dds
000026.229|  239028.0000kb|      0.0000kb added|   WARN| r3dTexture EX: grass_ground_new_dark.dds - not found. Dummy texture created.
000032.641|  253648.0000kb|  14620.0000kb added|  ERROR| Can not open file <TurretFortification.dds> *********
000032.641|  253648.0000kb|      0.0000kb added|  ERROR| Failed to load TurretFortification.dds
000032.641|  253648.0000kb|      0.0000kb added|   WARN| r3dTexture EX: TurretFortification.dds - not found. Dummy texture created.
000033.091|  254744.0000kb|   1096.0000kb added|  ERROR| Can not open file <TurretInitialArmor.dds> *********
000033.091|  254744.0000kb|      0.0000kb added|  ERROR| Failed to load TurretInitialArmor.dds
000033.091|  254744.0000kb|      0.0000kb added|   WARN| r3dTexture EX: TurretInitialArmor.dds - not found. Dummy texture created.
