000000.000|   10348.0000kb|  10348.0000kb added| ALWAYS| Logging started at 2014-08-17T15:55:46.825
000000.003|   10360.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.005|   10740.0000kb|    380.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.50\deploy".
000000.005|   10828.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.005|   10852.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/solutionmanifest")
000000.005|   10896.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/configurationmanifest")
000000.006|   10904.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.233/releasemanifest")
000000.044|   11148.0000kb|    244.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.245/releasemanifest")
000000.341|   18088.0000kb|   6940.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.357|   44836.0000kb|  26748.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.358|   44836.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.358|   45308.0000kb|    472.0000kb added| ALWAYS| Global logging level set to   WARN
000000.358|   45400.0000kb|     92.0000kb added| ALWAYS| Build Version: Version 4.14.0.351 (Aug  8 2014/17:20:43) [PUBLIC] <Releases/4.14> ChangeList: 668992
000000.407|   49684.0000kb|   4284.0000kb added| ALWAYS| Performing WSAStartup
000000.413|   50716.0000kb|   1032.0000kb added| ALWAYS| Started System Init
000000.413|   50728.0000kb|     12.0000kb added| ALWAYS| Maestro Init
000000.413|   50816.0000kb|     88.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.413|   50832.0000kb|     16.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.413|   50832.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.419|   51612.0000kb|    780.0000kb added| ALWAYS| Maestro completed init
000000.420|   51620.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.420|   51640.0000kb|     20.0000kb added| ALWAYS| Replay mode
000000.427|   52000.0000kb|    360.0000kb added| ALWAYS| StartSession called
000000.427|   52004.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000000.428|   52116.0000kb|    112.0000kb added| ALWAYS| Waiting until connection...
000000.546|   60756.0000kb|   8640.0000kb added| ALWAYS| InitRenderer() enter
000000.546|   60932.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::Init(0x000c0644) enter
000000.567|   74832.0000kb|  13900.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.687|   84048.0000kb|   9216.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.691|   80524.0000kb|  -3524.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000000.692|   80620.0000kb|     96.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.692|   80620.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/deploy/Data/Menu/IMEConfig.xml
000000.697|   80804.0000kb|    184.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.104/deploy/preferences/
000000.698|   80928.0000kb|    124.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000000.699|   80928.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000000.884|   91384.0000kb|  10456.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.099|   95040.0000kb|   3656.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.404|   96696.0000kb|   1656.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
