000000.000|   14356.0000kb|  14356.0000kb added| ALWAYS| Logging started at 2014-04-02T20:18:08.222
000000.001|   14364.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.047|   14540.0000kb|    176.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.15\deploy".
000000.047|   14568.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.047|   14596.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.15/solutionmanifest")
000000.048|   14640.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.15/configurationmanifest")
000000.048|   14644.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.193/releasemanifest")
000000.048|   14716.0000kb|     72.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.205/releasemanifest")
000000.252|   20716.0000kb|   6000.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.254|   21024.0000kb|    308.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.78/deploy/preferences/
000000.273|   48336.0000kb|  27312.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.273|   48336.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder set to DATA, Content/Src
000000.273|   48424.0000kb|     88.0000kb added| ALWAYS| Global logging level set to   WARN
000000.274|   48548.0000kb|    124.0000kb added| ALWAYS| Build Version: Version 4.4.0.1885 (Mar 27 2014/21:18:48) [PUBLIC] <Releases/4.4> ChangeList: 531195
000000.303|   49992.0000kb|   1444.0000kb added| ALWAYS| Started System Init
000000.310|   51540.0000kb|   1548.0000kb added| ALWAYS| Maestro Init
000000.327|   52544.0000kb|   1004.0000kb added| ALWAYS| Maestro completed init
000000.328|   52556.0000kb|     12.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.328|   52576.0000kb|     20.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.336|   54332.0000kb|   1756.0000kb added| ALWAYS| StartSession called
000000.336|   54332.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.337|   54516.0000kb|    184.0000kb added| ALWAYS| Waiting until connection...
000001.439|   61744.0000kb|   7228.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.439|   61744.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.439|   61748.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2320
000001.439|   61748.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.439|   61748.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.440|   61764.0000kb|     16.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000001.440|   61764.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.440|   61764.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.440|   61764.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.440|   61764.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.440|   61764.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000001.440|   61764.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.440|   61764.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.440|   61764.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
