000000.000|   11744.0000kb|  11744.0000kb added| ALWAYS| Logging started at 2014-01-12T18:58:40.817
000000.002|   11756.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.050|   11864.0000kb|    108.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.050|   11880.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.050|   11892.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.052|   11928.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.053|   11932.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.055|   11984.0000kb|     52.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000004.044|   17460.0000kb|   5476.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000004.079|   44944.0000kb|  27484.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.66/deploy/preferences/
000004.081|   45368.0000kb|    424.0000kb added| ALWAYS| Global logging level set to   WARN
000004.082|   45464.0000kb|     96.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000004.130|   47964.0000kb|   2500.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.66/deploy/LolClient.exe" "64.7.194.158 5140 JGLvJwmSeOdWuFNAueGLTg== <id_removed>"
000004.133|   48224.0000kb|    260.0000kb added| ALWAYS| Started System Init
000004.135|   48340.0000kb|    116.0000kb added| ALWAYS| Maestro Init
000004.161|   49192.0000kb|    852.0000kb added| ALWAYS| Maestro completed init
000004.161|   49208.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000004.161|   49212.0000kb|      4.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000004.162|   49216.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000004.172|   50884.0000kb|   1668.0000kb added| ALWAYS| StartSession called
000004.172|   50888.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000004.173|   51008.0000kb|    120.0000kb added| ALWAYS| Waiting until connection...
000005.306|   56000.0000kb|   4992.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.306|   56000.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000005.306|   56000.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2328
000005.306|   56000.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000005.306|   56000.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.307|   56052.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000005.307|   56052.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000006.461|   59656.0000kb|   3604.0000kb added| ALWAYS| InitRenderer() enter
000006.461|   59856.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x008308de) enter
000006.474|   63344.0000kb|   3488.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000007.192|   72800.0000kb|   9456.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000007.198|   69524.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000007.198|   69524.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000007.199|   69524.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000007.209|   69860.0000kb|    336.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000007.209|   69860.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000007.344|   84972.0000kb|  15112.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.614|   87544.0000kb|   2572.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000008.020|   89904.0000kb|   2360.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000008.994|   90676.0000kb|    772.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000008.994|   90676.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(6289808) and resolution (1366 x 768) 
000008.994|   90676.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(6289808) and resolution (683 x 384) 
000008.996|   90684.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000009.050|   95296.0000kb|   4612.0000kb added| ALWAYS| Sleeping
000009.149|   95296.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000009.150|   95312.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000009.150|   95312.0000kb|      0.0000kb added| ALWAYS| Sleeping
000009.250|   95312.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000009.250|   95328.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000009.250|   95344.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000499493c0, PlatformID: NA1
000009.250|   95344.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000009.250|   95344.0000kb|      0.0000kb added| ALWAYS| Received client ID
000009.251|   95216.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000009.252|   95216.0000kb|      0.0000kb added| ALWAYS| Input started
000009.257|   95124.0000kb|    -92.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000009.262|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.262|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.262|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.262|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.263|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.263|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.263|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.263|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.263|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.263|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000009.263|   95124.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
