000000.000|   19240.0000kb|  19240.0000kb added| ALWAYS| Logging started at 2014-01-10T19:40:36.223
000000.002|   19248.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   19360.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.002|   19376.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   19388.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.003|   19420.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.003|   19424.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.004|   19516.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000000.988|   29792.0000kb|  10276.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000001.040|   56692.0000kb|  26900.0000kb added| ALWAYS| SharedConfigPath: ../Air/preferences/
000001.043|   56948.0000kb|    256.0000kb added| ALWAYS| Global logging level set to   WARN
000001.043|   57000.0000kb|     52.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000001.149|   59248.0000kb|   2248.0000kb added| ALWAYS| "8391" "" "" "spectator 127.0.0.1 P1Pdz0tCs2DbwNahtdt80jFBAYvANlW6 1231789936 <id_removed>"
000001.149|   59288.0000kb|     40.0000kb added| ALWAYS| Performing WSAStartup
000001.158|   60944.0000kb|   1656.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
