000000.000|   11168.0000kb|  11168.0000kb added| ALWAYS| Logging started at 2013-11-17T15:49:52.015
000000.002|   11180.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.044|   11256.0000kb|     76.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.251\deploy".
000000.044|   11272.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.044|   11292.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.251/solutionmanifest")
000000.046|   11332.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.251/configurationmanifest")
000000.046|   11332.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.171/releasemanifest")
000000.062|   11416.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.185/releasemanifest")
000005.735|   17792.0000kb|   6376.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000005.769|   43804.0000kb|  26012.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.57/deploy/preferences/
000005.771|   44272.0000kb|    468.0000kb added| ALWAYS| Global logging level set to   WARN
000005.771|   44332.0000kb|     60.0000kb added| ALWAYS| Build Version: Version 3.13.0.399 (Oct 28 2013/13:45:13) [PUBLIC] <Releases/3.13> ChangeList: 383779
000005.808|   46988.0000kb|   2656.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.57/deploy/LolClient.exe" "216.133.234.92 5116 JWTjYWVM0y2XB11d0Jf23g== <id_removed>"
000005.811|   47276.0000kb|    288.0000kb added| ALWAYS| Started System Init
000005.812|   47396.0000kb|    120.0000kb added| ALWAYS| Maestro Init
000005.875|   51992.0000kb|   4596.0000kb added| ALWAYS| Maestro completed init
000005.875|   52008.0000kb|     16.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000005.898|   53052.0000kb|   1044.0000kb added| ALWAYS| StartSession called
000005.898|   53084.0000kb|     32.0000kb added| ALWAYS| Started Init event arguments
000005.898|   53180.0000kb|     96.0000kb added| ALWAYS| Waiting until connection...
000007.011|   57532.0000kb|   4352.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000007.011|   57532.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000007.012|   57532.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2339
000007.012|   57532.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000007.012|   57532.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000007.012|   57564.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000007.012|   57564.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000007.913|   60464.0000kb|   2900.0000kb added| ALWAYS| InitRenderer() enter
000007.913|   60648.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::Init(0x012004c6) enter
000007.926|   64132.0000kb|   3484.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000008.736|   73676.0000kb|   9544.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000008.742|   70528.0000kb|  -3148.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.251/deploy/Data/Menu/IMEConfig.xml
000008.753|   70832.0000kb|    304.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000008.753|   70860.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000008.890|   86076.0000kb|  15216.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000009.265|   88312.0000kb|   2236.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000009.759|   90640.0000kb|   2328.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000011.023|   91356.0000kb|    716.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000011.023|   91356.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(57b8898) and resolution (1366 x 768) 
000011.023|   91356.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(57b8898) and resolution (683 x 384) 
000011.024|   91364.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000011.236|   94696.0000kb|   3332.0000kb added| ALWAYS| Sleeping
000011.336|   94696.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.336|   94708.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000011.336|   94708.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.436|   94708.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.436|   94712.0000kb|      4.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000011.436|   94712.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.436|   94712.0000kb|      0.0000kb added| ALWAYS| Received client ID
000011.436|   94584.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000011.437|   94584.0000kb|      0.0000kb added| ALWAYS| Input started
000011.444|   94632.0000kb|     48.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.444|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.444|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.444|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.444|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.444|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.445|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.445|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.445|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.445|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.445|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.445|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.445|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.445|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000011.445|   94632.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
