000000.000|   14996.0000kb|  14996.0000kb added| ALWAYS| Logging started at 2014-05-22T19:59:57.346
000000.004|   15004.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.006|   15396.0000kb|    392.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.40\deploy".
000000.006|   15484.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.006|   15500.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.40/solutionmanifest")
000000.007|   15528.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.40/configurationmanifest")
000000.007|   15532.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.221/releasemanifest")
000000.007|   15604.0000kb|     72.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.233/releasemanifest")
000000.317|   67424.0000kb|  51820.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.339|   95236.0000kb|  27812.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.339|   95256.0000kb|     20.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.339|   95552.0000kb|    296.0000kb added| ALWAYS| Global logging level set to   WARN
000000.339|   95672.0000kb|    120.0000kb added| ALWAYS| Build Version: Version 4.8.0.179 (May 16 2014/15:27:35) [PUBLIC] <Releases/4.8> ChangeList: 564019
000000.372|   97216.0000kb|   1544.0000kb added| ALWAYS| Started System Init
000000.380|   98012.0000kb|    796.0000kb added| ALWAYS| Maestro Init
000000.394|   99360.0000kb|   1348.0000kb added| ALWAYS| Maestro completed init
000000.394|   99376.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.395|   99376.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.425|  101252.0000kb|   1876.0000kb added| ALWAYS| StartSession called
000000.425|  101260.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.426|  101408.0000kb|    148.0000kb added| ALWAYS| Waiting until connection...
000000.626|  113468.0000kb|  12060.0000kb added| ALWAYS| InitRenderer() enter
000000.626|  113628.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0105093a) enter
000000.647|  127164.0000kb|  13536.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.778|  136424.0000kb|   9260.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
