000000.000|   10088.0000kb|  10088.0000kb added| ALWAYS| Logging started at 2014-04-20T00:40:42.293
000000.001|   10108.0000kb|     20.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.022|   10288.0000kb|    180.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.17\deploy".
000000.022|   10320.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.022|   10348.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.17/solutionmanifest")
000000.033|   10392.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.17/configurationmanifest")
000000.034|   10396.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.195/releasemanifest")
000000.177|   10508.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.207/releasemanifest")
000019.645|   60568.0000kb|  50060.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000019.668|   60980.0000kb|    412.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.80/deploy/preferences/
000019.710|   60712.0000kb|   -268.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000019.710|   60712.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000019.711|   61132.0000kb|    420.0000kb added| ALWAYS| Global logging level set to   WARN
000019.711|   61188.0000kb|     56.0000kb added| ALWAYS| Build Version: Version 4.5.0.260 (Apr  1 2014/04:56:11) [PUBLIC] <Releases/4.5> ChangeList: 532864
000019.743|   62496.0000kb|   1308.0000kb added| ALWAYS| Started System Init
000020.136|   63076.0000kb|    580.0000kb added| ALWAYS| Maestro Init
000020.331|   64684.0000kb|   1608.0000kb added| ALWAYS| Maestro completed init
000020.331|   64684.0000kb|      0.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000020.331|   64684.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000020.497|   65664.0000kb|    980.0000kb added| ALWAYS| StartSession called
000020.497|   65664.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000020.499|   65780.0000kb|    116.0000kb added| ALWAYS| Waiting until connection...
000020.696|   74028.0000kb|   8248.0000kb added| ALWAYS| InitRenderer() enter
000020.696|   74188.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00260378) enter
000022.060|   77128.0000kb|   2940.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000022.239|   84892.0000kb|   7764.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000022.308|   81200.0000kb|  -3692.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.17/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000022.308|   81200.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.17/deploy/Data/Menu/IMEConfig.xml
000022.388|   81380.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000022.388|   81380.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000022.585|   90872.0000kb|   9492.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000023.214|   94060.0000kb|   3188.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000023.325|   95332.0000kb|   1272.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000023.325|   95336.0000kb|      4.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000023.326|   95336.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2319
000023.326|   95336.0000kb|      0.0000kb added| ALWAYS| Display info:   
000023.326|   95336.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000023.326|   95436.0000kb|    100.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"","video_memory":"","driver_version":"","physical_memory":8589934592}
000023.326|   95436.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000023.326|   95316.0000kb|   -120.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000023.326|   95176.0000kb|   -140.0000kb added| ALWAYS| GPU Manufacturer: 
000023.326|   95152.0000kb|    -24.0000kb added| ALWAYS| GPU Memory: 
000023.326|   95152.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 
000023.326|   95152.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
