000000.000|   10408.0000kb|  10408.0000kb added| ALWAYS| Logging started at 2014-02-17T15:58:25.926
000000.001|   10424.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.095|   10520.0000kb|     96.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.9\deploy".
000000.095|   10536.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.095|   10556.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.9/solutionmanifest")
000000.097|   10592.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.9/configurationmanifest")
000000.097|   10596.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.186/releasemanifest")
000000.098|   10688.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.198/releasemanifest")
000006.066|   16696.0000kb|   6008.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000006.071|   17296.0000kb|    600.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.71/deploy/preferences/
000006.094|   44252.0000kb|  26956.0000kb added| ALWAYS| Data overlay start folder set to DATA/, Content/
000006.094|   44272.0000kb|     20.0000kb added| ALWAYS| Global logging level set to   WARN
000006.094|   44376.0000kb|    104.0000kb added| ALWAYS| Build Version: Version 4.2.0.2723 (Feb 12 2014/16:11:06) [PUBLIC] <Releases/4.2> ChangeList: 486930
000006.130|   46000.0000kb|   1624.0000kb added| ALWAYS| Started System Init
000006.178|   46688.0000kb|    688.0000kb added| ALWAYS| Maestro Init
000006.187|   47436.0000kb|    748.0000kb added| ALWAYS| Maestro completed init
000006.187|   47456.0000kb|     20.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000006.187|   47472.0000kb|     16.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
