000000.000|   11832.0000kb|  11832.0000kb added| ALWAYS| Logging started at 2014-06-02T18:52:12.370
000000.001|   11840.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   12244.0000kb|    404.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.41\deploy".
000000.002|   12332.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.002|   12348.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/solutionmanifest")
000000.003|   12380.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/configurationmanifest")
000000.003|   12384.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.222/releasemanifest")
000000.003|   12448.0000kb|     64.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.234/releasemanifest")
000000.297|   18868.0000kb|   6420.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.316|   46060.0000kb|  27192.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.316|   46060.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.316|   46528.0000kb|    468.0000kb added| ALWAYS| Global logging level set to   WARN
000000.317|   46596.0000kb|     68.0000kb added| ALWAYS| Build Version: Version 4.8.0.189 (May 22 2014/16:30:40) [PUBLIC] <Releases/4.8> ChangeList: 569274
000000.353|   48044.0000kb|   1448.0000kb added| ALWAYS| Started System Init
000000.357|   48812.0000kb|    768.0000kb added| ALWAYS| Maestro Init
000000.368|   49768.0000kb|    956.0000kb added| ALWAYS| Maestro completed init
000000.368|   49776.0000kb|      8.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.368|   49780.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.394|   51556.0000kb|   1776.0000kb added| ALWAYS| StartSession called
000000.394|   51556.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.395|   51832.0000kb|    276.0000kb added| ALWAYS| Waiting until connection...
000000.582|   60200.0000kb|   8368.0000kb added| ALWAYS| InitRenderer() enter
000000.583|   60360.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::Init(0x01420928) enter
000000.606|   74188.0000kb|  13828.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.727|   83180.0000kb|   8992.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.731|   79744.0000kb|  -3436.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.731|   79744.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/deploy/Data/Menu/IMEConfig.xml
000000.736|   79960.0000kb|    216.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.91/deploy/preferences/
000000.738|   80096.0000kb|    136.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000000.738|   80096.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000000.898|   89504.0000kb|   9408.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.093|   93548.0000kb|   4044.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.401|   95276.0000kb|   1728.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.491|   95944.0000kb|    668.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.491|   95944.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
