000000.000|   10356.0000kb|  10356.0000kb added| ALWAYS| Logging started at 2014-03-08T21:22:27.561
000000.001|   10368.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   10552.0000kb|    184.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.13\deploy".
000000.002|   10584.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.002|   10612.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/solutionmanifest")
000000.002|   10660.0000kb|     48.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/configurationmanifest")
000000.002|   10664.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.191/releasemanifest")
000000.003|   10776.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.203/releasemanifest")
000000.209|   16964.0000kb|   6188.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.212|   17076.0000kb|    112.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.75/deploy/preferences/
000000.231|   44460.0000kb|  27384.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.231|   44460.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder set to DATA, Content/Src
000000.232|   44548.0000kb|     88.0000kb added| ALWAYS| Global logging level set to   WARN
000000.232|   44704.0000kb|    156.0000kb added| ALWAYS| Build Version: Version 4.3.0.495 (Feb 28 2014/20:31:39) [PUBLIC] <Releases/4.3> ChangeList: 504485
000000.261|   46216.0000kb|   1512.0000kb added| ALWAYS| Started System Init
000000.270|   47256.0000kb|   1040.0000kb added| ALWAYS| Maestro Init
000000.285|   48140.0000kb|    884.0000kb added| ALWAYS| Maestro completed init
000000.285|   48144.0000kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.285|   48140.0000kb|     -4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.300|   49780.0000kb|   1640.0000kb added| ALWAYS| StartSession called
000000.300|   49780.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.301|   49964.0000kb|    184.0000kb added| ALWAYS| Waiting until connection...
000001.399|   57180.0000kb|   7216.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.399|   57180.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.399|   57180.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2319
000001.399|   57180.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.399|   57180.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.399|   57188.0000kb|      8.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.399|   57188.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.400|   57188.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.400|   57188.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.628|   58316.0000kb|   1128.0000kb added| ALWAYS| InitRenderer() enter
000001.628|   58516.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x02d40752) enter
000001.644|   69376.0000kb|  10860.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.188|   78944.0000kb|   9568.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000002.193|   75692.0000kb|  -3252.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.193|   75692.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/deploy/Data/Menu/IMEConfig.xml
000002.201|   76160.0000kb|    468.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000002.201|   76160.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.326|   88280.0000kb|  12120.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.539|   91980.0000kb|   3700.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.915|   93688.0000kb|   1708.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.984|   94624.0000kb|    936.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.985|   94624.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(44f370) and resolution (1366 x 768) 
000003.985|   94624.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(44f370) and resolution (683 x 384) 
000003.986|   94636.0000kb|     12.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.037|   97940.0000kb|   3304.0000kb added| ALWAYS| Sleeping
000004.137|   97940.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.137|   97952.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000004.137|   97952.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.237|   97952.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.237|   97952.0000kb|      0.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000004.237|   97968.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000004da8453a, PlatformID: NA1
000004.237|   97968.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.237|   97968.0000kb|      0.0000kb added| ALWAYS| Received client ID
000004.238|   97840.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000004.238|   97840.0000kb|      0.0000kb added| ALWAYS| Input started
000004.243|   97748.0000kb|    -92.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000004.244|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.244|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.244|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.244|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.244|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.244|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000004.245|   97748.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
