000000.000|   11372.0000kb|  11372.0000kb added| ALWAYS| Logging started at 2013-11-17T20:43:05.800
000000.002|   11384.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   11464.0000kb|     80.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.251\deploy".
000000.003|   11480.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   11500.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.251/solutionmanifest")
000000.004|   11548.0000kb|     48.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.251/configurationmanifest")
000000.004|   11548.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.171/releasemanifest")
000000.004|   11632.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.185/releasemanifest")
000000.264|   17640.0000kb|   6008.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.296|   44060.0000kb|  26420.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.57/deploy/preferences/
000000.299|   44544.0000kb|    484.0000kb added| ALWAYS| Global logging level set to   WARN
000000.299|   44628.0000kb|     84.0000kb added| ALWAYS| Build Version: Version 3.13.0.399 (Oct 28 2013/13:45:13) [PUBLIC] <Releases/3.13> ChangeList: 383779
000000.345|   46440.0000kb|   1812.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.57/deploy/LolClient.exe" "64.7.194.128 5133 dHKLy0mNXBSk7De9Qc0oZA== <id_removed>"
000000.347|   46620.0000kb|    180.0000kb added| ALWAYS| Started System Init
000000.347|   46700.0000kb|     80.0000kb added| ALWAYS| Maestro Init
000000.367|   50360.0000kb|   3660.0000kb added| ALWAYS| Maestro completed init
000000.367|   50428.0000kb|     68.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.381|   52048.0000kb|   1620.0000kb added| ALWAYS| StartSession called
000000.381|   52048.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.381|   52140.0000kb|     92.0000kb added| ALWAYS| Waiting until connection...
000001.551|   56924.0000kb|   4784.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.551|   56924.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.551|   56924.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2329
000001.551|   56924.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.551|   56924.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.551|   56956.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.551|   56956.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.551|   56956.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.551|   56956.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.552|   56956.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.552|   56956.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.552|   56956.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.552|   56956.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.552|   56956.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.552|   56956.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.552|   56956.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.552|   56956.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.552|   56956.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.539|   60008.0000kb|   3052.0000kb added| ALWAYS| InitRenderer() enter
000002.539|   60192.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002a09b0) enter
000002.552|   63696.0000kb|   3504.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.282|   73000.0000kb|   9304.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.288|   69864.0000kb|  -3136.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.251/deploy/Data/Menu/IMEConfig.xml
000003.300|   70164.0000kb|    300.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.300|   70192.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.434|   85396.0000kb|  15204.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.720|   87584.0000kb|   2188.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.144|   89888.0000kb|   2304.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.158|   90908.0000kb|   1020.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.158|   90908.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(558d6f0) and resolution (1366 x 768) 
000005.158|   90908.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(558d6f0) and resolution (683 x 384) 
000005.160|   90920.0000kb|     12.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.216|   94548.0000kb|   3628.0000kb added| ALWAYS| Sleeping
