--- Log started at Mon Sep 03 16:48:52 2012

000005.261|  236468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000005.261|  236468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000005.261|  236468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000005.261|  236468.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000005.261|  236472.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000005.261|  236488.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000005.261|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000005.261|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000005.261|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000005.261|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000005.261|  236488.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000005.261|  236492.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000005.261|  236492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000005.261|  236492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000005.261|  236492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000005.261|  236492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000005.261|  236492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000005.261|  236492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000005.261|  236492.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000005.266|  236588.0000kb|     96.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.266|  236588.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000005.266|  236616.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.747|  242916.0000kb|   6300.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
000005.860|  242976.0000kb|     60.0000kb added| ALWAYS| Replay metadata retrieved.
000005.860|  242976.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.953|  242976.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000006.942|  263028.0000kb|  20052.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000007.007|  264500.0000kb|   1472.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000007.123|  269648.0000kb|   5148.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.228|  271720.0000kb|   2072.0000kb added| ALWAYS| Replay ready.
000007.228|  271584.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000007.228|  271584.0000kb|      0.0000kb added| ALWAYS| Input started
000007.250|  271752.0000kb|    168.0000kb added| ALWAYS| Waiting for server response...
000015.953|  271764.0000kb|     12.0000kb added| ALWAYS| ---- Downloading Chunk 1
000016.177|  272880.0000kb|   1116.0000kb added| ALWAYS| **** Request chunk 1
000016.177|  272880.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000016.177|  272880.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000016.177|  272908.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000016.177|  272932.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000016.177|  272936.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000016.177|  272956.0000kb|     20.0000kb added| ALWAYS| netUID: ffffffff defaultname
000016.178|  272956.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000016.179|  272964.0000kb|      8.0000kb added| ALWAYS| PlayGame Started
000016.228|  279556.0000kb|   6592.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000016.326|  278284.0000kb|  -1272.0000kb added| ALWAYS| PlayGame Entered
000016.417|  289768.0000kb|  11484.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000016.688|  321772.0000kb|  32004.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000016.689|  321840.0000kb|     68.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000016.797|  331156.0000kb|   9316.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000016.879|  333408.0000kb|   2252.0000kb added| ALWAYS| CurRenderPipeline
000016.883|  333480.0000kb|     72.0000kb added| ALWAYS| CreateParticleSystemManager
000017.083|  346416.0000kb|  12936.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000017.083|  346416.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000017.083|  346416.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000019.919|  404052.0000kb|  57636.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000019.919|  404052.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e0f1a29
000020.208|  406620.0000kb|   2568.0000kb added| ALWAYS| **** Didnt have a valid chunk.  keyframe: -1   chunk: 2
000020.575|  432992.0000kb|  26372.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000020.635|  433300.0000kb|    308.0000kb added|  ERROR| Assertion failed!

Program: League of Legends.exe
File: E:\jenkins\workspace\New-Code-CI-__MAIN__\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 218

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"

For information on how your program can cause an assertion
failure, see the Visual C++ documentation on asserts

(Press Retry to debug the application - JIT must be enabled)

000020.635|  433300.0000kb|      0.0000kb added|  ERROR| Assert Description: General hard assert occurred, game may crash!
000026.011|  425864.0000kb|  -7436.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000026.228|  425556.0000kb|   -308.0000kb added| ALWAYS| ---- Waiting to fetch 10
000026.336|  425556.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 1690
000028.025|  421264.0000kb|  -4292.0000kb added| ALWAYS| ---- Waiting to fetch 10
000028.124|  421264.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 6974
000029.761|  427680.0000kb|   6416.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000029.761|  427680.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000029.762|  427680.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000030.047|  434420.0000kb|   6740.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000030.117|  436660.0000kb|   2240.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000030.119|  436904.0000kb|    244.0000kb added| ALWAYS| GameWorld.Update()
000030.119|  436908.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000031.064|  451120.0000kb|  14212.0000kb added| ALWAYS| End Game Object Update
