000000.000|   11840.0000kb|  11840.0000kb added| ALWAYS| Logging started at 2014-06-08T17:01:53.232
000000.001|   11844.0000kb|      4.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.179|   12236.0000kb|    392.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.42\deploy".
000000.179|   12324.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.180|   12340.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.42/solutionmanifest")
000000.181|   12380.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.42/configurationmanifest")
000000.183|   12384.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.223/releasemanifest")
000000.216|   12480.0000kb|     96.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.235/releasemanifest")
000006.961|   19072.0000kb|   6592.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000007.006|   46356.0000kb|  27284.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000007.006|   46372.0000kb|     16.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000007.007|   46860.0000kb|    488.0000kb added| ALWAYS| Global logging level set to   WARN
000007.007|   46976.0000kb|    116.0000kb added| ALWAYS| Build Version: Version 4.9.0.239 (May 30 2014/06:12:25) [PUBLIC] <Releases/4.9> ChangeList: 575217
000007.042|   49492.0000kb|   2516.0000kb added| ALWAYS| Started System Init
000007.210|   50684.0000kb|   1192.0000kb added| ALWAYS| Maestro Init
000007.453|   52504.0000kb|   1820.0000kb added| ALWAYS| Maestro completed init
000007.453|   52508.0000kb|      4.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000007.453|   52512.0000kb|      4.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000007.453|   52512.0000kb|      0.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000007.614|   53652.0000kb|   1140.0000kb added| ALWAYS| StartSession called
000007.614|   53652.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000007.615|   53820.0000kb|    168.0000kb added| ALWAYS| Waiting until connection...
000007.803|   61664.0000kb|   7844.0000kb added| ALWAYS| InitRenderer() enter
000007.803|   61824.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::Init(0x008b09dc) enter
000007.818|   67456.0000kb|   5632.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000007.951|   76632.0000kb|   9176.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000007.956|   73080.0000kb|  -3552.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.42/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000007.957|   73180.0000kb|    100.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.42/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000007.957|   73188.0000kb|      8.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.42/deploy/Data/Menu/IMEConfig.xml
000007.963|   73408.0000kb|    220.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.94/deploy/preferences/
000008.208|   73980.0000kb|    572.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000008.208|   73980.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000014.013|   97316.0000kb|  23336.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000014.285|  101416.0000kb|   4100.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000014.709|  102792.0000kb|   1376.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000015.215|  104840.0000kb|   2048.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000015.215|  104840.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
