000000.000|   11108.0000kb|  11108.0000kb added| ALWAYS| Logging started at 2014-05-13T16:00:44.682
000000.001|   11116.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.071|   11500.0000kb|    384.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.39\deploy".
000000.071|   11588.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.071|   11604.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/solutionmanifest")
000000.073|   11640.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/configurationmanifest")
000000.073|   11644.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.219/releasemanifest")
000000.145|   11744.0000kb|    100.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.231/releasemanifest")
000007.135|   17928.0000kb|   6184.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000007.166|   18384.0000kb|    456.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.88/deploy/preferences/
000007.790|   45476.0000kb|  27092.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000007.790|   45476.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000007.792|   45936.0000kb|    460.0000kb added| ALWAYS| Global logging level set to   WARN
000007.814|   46016.0000kb|     80.0000kb added| ALWAYS| Build Version: Version 4.7.0.298 (May  8 2014/17:44:23) [PUBLIC] <Releases/4.7> ChangeList: 558089
000008.001|   48044.0000kb|   2028.0000kb added| ALWAYS| Started System Init
000008.014|   48236.0000kb|    192.0000kb added| ALWAYS| Maestro Init
000008.041|   52528.0000kb|   4292.0000kb added| ALWAYS| Maestro completed init
000008.041|   52536.0000kb|      8.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000008.041|   52536.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000008.119|   53992.0000kb|   1456.0000kb added| ALWAYS| StartSession called
000008.119|   53992.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000008.135|   54148.0000kb|    156.0000kb added| ALWAYS| Waiting until connection...
000008.579|   62548.0000kb|   8400.0000kb added| ALWAYS| InitRenderer() enter
000008.579|   62740.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x000e0b02) enter
000008.872|   68260.0000kb|   5520.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000009.209|   68724.0000kb|    464.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000009.209|   68724.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000009.209|   68724.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000009.209|   68724.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3523
000009.209|   68724.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000009.209|   68728.0000kb|      4.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3523","physical_memory":8589934592}
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3523
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000009.209|   68728.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000009.962|   77464.0000kb|   8736.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
