000000.000|   18152.0000kb|  18152.0000kb added| ALWAYS| Logging started at 2013-10-19T15:04:19.233
000000.001|   18248.0000kb|     96.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.061|   20004.0000kb|   1756.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.249\deploy".
000000.061|   20024.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.061|   20052.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/solutionmanifest")
000000.079|   20252.0000kb|    200.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/configurationmanifest")
000000.079|   20272.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.167/releasemanifest")
000000.083|   20560.0000kb|    288.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.182/releasemanifest")
000009.621|   66764.0000kb|  46204.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000009.730|   66256.0000kb|   -508.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.53/deploy/preferences/
000009.732|   66276.0000kb|     20.0000kb added| ALWAYS| Global logging level set to   WARN
000009.732|   66288.0000kb|     12.0000kb added| ALWAYS| Build Version: Version 3.12.0.258 (Oct  7 2013/22:44:30) [PUBLIC] <Releases/3.12> ChangeList: 364329
000009.855|   68832.0000kb|   2544.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.53/deploy/LolClient.exe" "64.7.194.72 5130 yCTmmlRZ/u2QJMuqJIhgog== <id_removed>"
000009.858|   69128.0000kb|    296.0000kb added| ALWAYS| Started System Init
000009.859|   69236.0000kb|    108.0000kb added| ALWAYS| Maestro Init
000009.935|   73904.0000kb|   4668.0000kb added| ALWAYS| Maestro completed init
000009.936|   73904.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000009.946|   75092.0000kb|   1188.0000kb added| ALWAYS| StartSession called
000009.946|   75092.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000009.947|   75156.0000kb|     64.0000kb added| ALWAYS| Waiting until connection...
000011.172|   80012.0000kb|   4856.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000011.172|   80012.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000011.172|   80012.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2329
000011.172|   80012.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000011.172|   80012.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000011.172|   80044.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000011.172|   80044.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000011.173|   80044.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000011.876|   82360.0000kb|   2316.0000kb added| ALWAYS| InitRenderer() enter
000011.876|   82520.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::Init(0x013f07c2) enter
000011.891|   85984.0000kb|   3464.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000012.618|   93932.0000kb|   7948.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000012.780|   90456.0000kb|  -3476.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/deploy/Data/Menu/IMEConfig.xml
000012.811|   90644.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000012.811|   90660.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000012.990|  105672.0000kb|  15012.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000013.526|  106756.0000kb|   1084.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000013.964|  108884.0000kb|   2128.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000015.663|  109620.0000kb|    736.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000015.664|  109620.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(6842ff0) and resolution (1366 x 768) 
000015.664|  109620.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(6842ff0) and resolution (683 x 384) 
000015.665|  109664.0000kb|     44.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000016.014|  112556.0000kb|   2892.0000kb added| ALWAYS| Sleeping
000016.114|  112556.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.114|  112556.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.114|  112556.0000kb|      0.0000kb added| ALWAYS| Sleeping
000016.214|  112556.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000016.214|  112556.0000kb|      0.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000016.214|  112556.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000004311cd0a, PlatformID: NA1
000016.214|  112556.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000016.214|  112556.0000kb|      0.0000kb added| ALWAYS| Received client ID
000016.215|  112428.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000016.215|  112428.0000kb|      0.0000kb added| ALWAYS| Input started
000016.234|  112536.0000kb|    108.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.234|  112536.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.234|  112536.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.234|  112536.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000016.234|  112536.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
