--- Log started at Sun Jun 24 21:35:17 2012

000009.378|  520896.0000kb|  36672.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000009.378|  520896.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000009.493|  525088.0000kb|   4192.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000009.494|  525116.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000009.496|  525208.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000009.497|  525216.0000kb|      8.0000kb added| ALWAYS| SimulationClock->Init()
000009.663|  550144.0000kb|  24928.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000010.202|  593252.0968kb|  43108.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000010.205|  593696.0000kb|    444.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000011.953|  675556.0968kb|  81860.0000kb added|  ERROR| Bone name too long.  Truncating name: bclothmvr_anim_b_cloth_anim_b_c!
000012.830|  700816.0000kb|  25260.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000012.830|  700816.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/rust_dust_01.tga", "rb") failed: No such file or directory
000012.830|  700816.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000012.830|  700816.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/rust_dust_01.tga".
000012.830|  700816.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/rust_dust_01.tga (from file r3dTexture::LoadRawTexture)
000012.830|  700816.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/rust_dust_01.tga> *********
000012.831|  700816.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/rust_dust_01.tga
000012.831|  700816.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/rust_dust_01.tga - not found. Dummy texture created.
000012.980|  709380.0968kb|   8564.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000012.980|  709380.0968kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000014.046|  733804.0032kb|  24424.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000014.047|  733804.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000014.163|  762176.0000kb|  28372.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000014.191|  764644.0968kb|   2468.0000kb added| ALWAYS| Start Main Loop
000014.191|  764644.0968kb|      0.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000014.191|  764656.0000kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000014.192|  764648.0000kb|     -8.0000kb added| ALWAYS| Waiting for all players to connect end
000014.683|  778948.0968kb|  14300.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000014.684|  778948.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000014.686|  778980.0968kb|     32.0000kb added| ALWAYS| Hero Shaco created for RIP Benny
000014.797|  783536.0000kb|   4556.0000kb added| ALWAYS| Spawning heroes/minions
000014.801|  783544.0000kb|      8.0000kb added| ALWAYS| Creating Hero...
000014.808|  784000.0000kb|    456.0000kb added| ALWAYS| Hero Brand created for Drakeling
000014.825|  784360.0000kb|    360.0000kb added| ALWAYS| Finished spawning heroes/minions
000015.087|  785100.0032kb|    740.0000kb added| ALWAYS| Creating Hero...
000015.090|  785108.0968kb|      8.0000kb added| ALWAYS| Hero Pantheon created for xombiefied
000015.091|  785108.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000015.094|  785112.0000kb|      4.0000kb added| ALWAYS| Hero Alistar created for DibsOnThisName
000015.095|  785112.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000015.101|  785200.0000kb|     88.0000kb added| ALWAYS| Hero Sivir created for blackskills
000015.326|  785280.0000kb|     80.0000kb added| ALWAYS| Creating Hero...
000015.369|  786996.0968kb|   1716.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000015.369|  786996.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000015.369|  786996.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.369|  786996.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000015.369|  786996.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000015.369|  786996.0968kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000015.369|  786996.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.369|  786996.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000015.370|  786996.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000015.370|  786996.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000015.405|  790408.0000kb|   3412.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000015.405|  790408.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.405|  790408.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000015.405|  790408.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.405|  790408.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000015.405|  790408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000015.405|  790408.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000015.405|  790408.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.405|  790408.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000015.405|  790408.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.405|  790408.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000015.405|  790408.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000015.429|  791768.0000kb|   1360.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000015.429|  791768.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.429|  791768.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_3\_skeleton", "rb") failed: No such file or directory
000015.429|  791768.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000015.429|  791768.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000015.430|  791768.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000015.430|  791768.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.430|  791768.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000015.430|  791768.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.430|  791768.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000015.430|  791768.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000015.446|  793152.0000kb|   1384.0000kb added| ALWAYS| Hero Ezreal created for NWK SheepHerder
000015.948|  793152.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000015.957|  793176.0000kb|     24.0000kb added| ALWAYS| Hero Nautilus created for EctomimedBison
000015.958|  793176.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000016.000|  794160.0000kb|    984.0000kb added| ALWAYS| Hero Anivia created for Velcydura
000016.502|  794160.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000016.530|  796212.0968kb|   2052.0000kb added| ALWAYS| Hero Blitzcrank created for Squatch
000017.032|  796436.0968kb|    224.0000kb added| ALWAYS| Creating Hero...
000017.085|  799476.0968kb|   3040.0000kb added| ALWAYS| Hero Teemo created for zanderjh
000017.624|  805660.0032kb|   6184.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000018.744|  811240.0000kb|   5580.0000kb added| ALWAYS| PKT_StartGame
000020.121|  850104.0000kb|  38864.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000020.365|  866660.0968kb|  16556.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000020.365|  866660.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Starting music and loading announcements
000020.366|  866684.0032kb|     24.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000020.383|  866876.0032kb|    192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000020.383|  867068.0032kb|    192.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000020.383|  867076.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
000020.383|  867076.0968kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FOWUpdate
000020.383|  867320.0000kb|    244.0000kb added| ALWAYS| GAMESTATE_GAMELOOP UpdateVis
000020.404|  869352.0000kb|   2032.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000020.404|  869352.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000020.460|  873932.0032kb|   4580.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PostProcess
000020.460|  873932.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP ApplyGamma
000020.462|  874144.0000kb|    212.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDDraw
000020.477|  875900.0032kb|   1756.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuDraw
000020.477|  875896.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.477|  875908.0968kb|     12.0000kb added|  ERROR| Failed to write value 1.0000 for GlobalScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000020.477|  875908.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.477|  875908.0968kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:Minimap in DATA\Menu\HUD\Hud1280x720.ini.
000020.478|  875904.0000kb|     -4.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.478|  875904.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MinimapFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000020.478|  875904.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.478|  875904.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:MapOverlay in DATA\Menu\HUD\Hud1280x720.ini.
000020.478|  875896.0000kb|     -8.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.478|  875896.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChat in DATA\Menu\HUD\Hud1280x720.ini.
000020.478|  875896.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.478|  875896.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatFlipped in DATA\Menu\HUD\Hud1280x720.ini.
000020.479|  875896.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.479|  875896.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:PlayerHudChatReplay in DATA\Menu\HUD\Hud1280x720.ini.
000020.479|  875896.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.479|  875896.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for Scale:ItemShop in DATA\Menu\HUD\Hud1280x720.ini.
000020.479|  875896.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.479|  875896.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsFriendly in DATA\Menu\HUD\Hud1280x720.ini.
000020.479|  875896.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.479|  875896.0000kb|      0.0000kb added|  ERROR| Failed to write value 0.0000 for XPos:ChampionsEnemy in DATA\Menu\HUD\Hud1280x720.ini.
000020.479|  875896.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/menu/hud/hud1280x720.ini (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\RiotCommon\source\File\ConfigFile\ConfigUtils.cpp)
000020.479|  875896.0000kb|      0.0000kb added|  ERROR| Failed to write value 1.0000 for MinimapScale:Globals in DATA\Menu\HUD\Hud1280x720.ini.
000020.559|  891592.0000kb|  15696.0000kb added| ALWAYS| GAMESTATE_GAMELOOP DrawSysInfo
000020.559|  891592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP MCommandDraw
000020.559|  891592.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
