000000.000|   12316.0000kb|  12316.0000kb added| ALWAYS| Logging started at 2014-02-15T15:02:31.475
000000.003|   12324.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.004|   12428.0000kb|    104.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.9\deploy".
000000.004|   12444.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   12464.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.9/solutionmanifest")
000000.004|   12504.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.9/configurationmanifest")
000000.005|   12508.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.186/releasemanifest")
000000.006|   12608.0000kb|    100.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.198/releasemanifest")
000000.831|   18368.0000kb|   5760.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.833|   18988.0000kb|    620.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.71/deploy/preferences/
000000.852|   45884.0000kb|  26896.0000kb added| ALWAYS| Data overlay start folder set to DATA/, Content/
000000.852|   45900.0000kb|     16.0000kb added| ALWAYS| Global logging level set to   WARN
000000.852|   46004.0000kb|    104.0000kb added| ALWAYS| Build Version: Version 4.2.0.2723 (Feb 12 2014/16:11:06) [PUBLIC] <Releases/4.2> ChangeList: 486930
000000.886|   48732.0000kb|   2728.0000kb added| ALWAYS| Started System Init
000000.887|   48952.0000kb|    220.0000kb added| ALWAYS| Maestro Init
000000.897|   49812.0000kb|    860.0000kb added| ALWAYS| Maestro completed init
000000.897|   49836.0000kb|     24.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.897|   49856.0000kb|     20.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.897|   49872.0000kb|     16.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.963|   51960.0000kb|   2088.0000kb added| ALWAYS| StartSession called
000000.963|   51960.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.964|   52144.0000kb|    184.0000kb added| ALWAYS| Waiting until connection...
000002.375|   58992.0000kb|   6848.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
