000001.986|  105936.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.986|  105956.0000kb|     20.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.4411","physical_memory":8589934592}
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.4411
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.986|  105956.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.026|  105892.0000kb|    -64.0000kb added| ALWAYS| Start processing App Update
000002.026|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.026|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.126|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.126|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.126|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.226|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.226|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.226|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.326|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.326|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.326|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.426|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.426|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.426|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.526|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.526|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.527|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.626|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.626|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.626|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.726|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.726|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.726|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.826|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.826|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.827|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.926|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.926|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.927|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.026|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.026|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.026|  105892.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.126|  105892.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.126|  105892.0000kb|      0.0000kb added| ALWAYS| End processing App Update
