000000.000|   16412.0000kb|  16412.0000kb added| ALWAYS| Logging started at 2014-01-18T19:33:51.328
000000.001|   16428.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   16536.0000kb|    108.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.6\deploy".
000000.002|   16552.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.002|   16564.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/solutionmanifest")
000000.002|   16596.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/configurationmanifest")
000000.002|   16600.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.183/releasemanifest")
000000.003|   16652.0000kb|     52.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.195/releasemanifest")
000000.198|   22640.0000kb|   5988.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.220|   49672.0000kb|  27032.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.68/deploy/preferences/
000000.222|   50076.0000kb|    404.0000kb added| ALWAYS| Global logging level set to   WARN
000000.222|   50164.0000kb|     88.0000kb added| ALWAYS| Build Version: Version 4.1.0.171 (Jan 13 2014/13:04:56) [PUBLIC] <Releases/4.1> ChangeList: 458058
000000.247|   51328.0000kb|   1164.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.68/deploy/LolClient.exe" "192.64.171.91 5121 mPpKkc6MtrUoFI2ykUcHnQ== <id_removed>"
000000.250|   51900.0000kb|    572.0000kb added| ALWAYS| Started System Init
000000.251|   52096.0000kb|    196.0000kb added| ALWAYS| Maestro Init
000000.261|   52936.0000kb|    840.0000kb added| ALWAYS| Maestro completed init
000000.262|   52948.0000kb|     12.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.262|   52956.0000kb|      8.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.262|   52956.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.272|   54840.0000kb|   1884.0000kb added| ALWAYS| StartSession called
000000.273|   54852.0000kb|     12.0000kb added| ALWAYS| Started Init event arguments
000000.273|   54972.0000kb|    120.0000kb added| ALWAYS| Waiting until connection...
000001.379|   61336.0000kb|   6364.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.379|   61336.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.379|   61336.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.379|   61336.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.379|   61336.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.379|   61368.0000kb|     32.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.379|   61368.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.952|   63752.0000kb|   2384.0000kb added| ALWAYS| InitRenderer() enter
000001.952|   63952.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x000e1430) enter
000001.962|   67116.0000kb|   3164.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.499|   77024.0000kb|   9908.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000002.503|   73748.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.503|   73748.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000002.503|   73748.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.6/deploy/Data/Menu/IMEConfig.xml
000002.511|   74072.0000kb|    324.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000002.511|   74072.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.638|   89292.0000kb|  15220.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.899|   91792.0000kb|   2500.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.198|   94040.0000kb|   2248.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.028|   95120.0000kb|   1080.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.028|   95120.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(665ab70) and resolution (1366 x 768) 
000004.028|   95120.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(665ab70) and resolution (683 x 384) 
